num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.001758,0.001571,255550.000000,2044783.161123,7986.322558,31978.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.309215,50.000000,0.013816,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.002074,0.001875,255469.000000,2044160.918445,7983.843120,31975.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.371923,50.000000,0.012562,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.002168,0.001953,255445.000000,2044000.283599,7983.140853,31972.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.348514,50.000000,0.013030,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.002281,0.002045,255416.000000,2043811.840528,7982.224191,31971.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.256848,50.000000,0.014863,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.002414,0.002156,255382.000000,2043584.417085,7981.240536,31969.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.207665,50.000000,0.015847,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.000000,48089189006.988510,0.002898,0.002635,255258.000000,2042603.219251,7977.393401,31965.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.111487,50.000000,0.017770,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000480,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.002988,0.002697,255235.000000,2042475.781306,7976.680997,31964.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.040247,50.000000,0.019195,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.003035,0.002728,255223.000000,2042413.041433,7976.371212,31962.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.024757,50.000000,0.019505,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.003504,0.003189,255103.000000,2041468.205400,7972.636269,31960.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.838010,50.000000,0.023240,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000464,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.003652,0.003325,255065.000000,2041190.331521,7971.472434,31958.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.779819,50.000000,0.024404,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.004020,0.003666,254971.000000,2040492.733813,7968.565299,31956.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.634462,50.000000,0.027311,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000364,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.004051,0.003683,254963.000000,2040457.082485,7968.352259,31955.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.613158,50.000000,0.027737,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.004367,0.003987,254882.000000,2039834.839806,7965.872820,31952.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.862614,50.000000,0.022748,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.004461,0.004065,254858.000000,2039674.204960,7965.170553,31949.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.839205,50.000000,0.023216,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.004574,0.004157,254829.000000,2039485.761890,7964.253891,31948.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.747539,50.000000,0.025049,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.004707,0.004268,254795.000000,2039258.338446,7963.270236,31946.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.698356,50.000000,0.026033,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.000000,48089189006.988510,0.005191,0.004747,254671.000000,2038277.140612,7959.423101,31942.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.602177,50.000000,0.027956,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000480,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.005281,0.004810,254648.000000,2038149.702668,7958.710697,31941.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.530937,50.000000,0.029381,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.005328,0.004840,254636.000000,2038086.962794,7958.400912,31939.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.515448,50.000000,0.029691,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.005797,0.005302,254516.000000,2037142.126762,7954.665970,31937.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.328701,50.000000,0.033426,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000464,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.005945,0.005437,254478.000000,2036864.252882,7953.502134,31935.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.270509,50.000000,0.034590,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.006313,0.005778,254384.000000,2036166.655174,7950.594999,31933.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.125152,50.000000,0.037497,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000364,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.006344,0.005795,254376.000000,2036131.003846,7950.381959,31932.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.103848,50.000000,0.037923,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
