num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.001727,0.001553,255558.000000,2044818.812451,7986.535599,31979.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.330519,50.000000,0.013390,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,19,1.000000,1.000000,9,0.001563,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.001758,0.001571,255550.000000,2044783.161123,7986.322558,31978.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.309215,50.000000,0.013816,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,20,1.000000,1.000000,10,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.002074,0.001875,255469.000000,2044160.918445,7983.843120,31975.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.371923,50.000000,0.012562,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,23,1.000000,1.000000,11,0.001347,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.850000,10028341335.723335,0.002168,0.001953,255445.000000,2044000.283599,7983.140853,31972.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.348514,50.000000,0.013030,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,26,1.000000,1.000000,12,0.000399,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.002281,0.002045,255416.000000,2043811.840528,7982.224191,31971.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.256848,50.000000,0.014863,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,27,1.000000,1.000000,13,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.002414,0.002156,255382.000000,2043584.417085,7981.240536,31969.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.207665,50.000000,0.015847,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,29,1.000000,1.000000,14,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.900000,48089189006.988510,0.002898,0.002635,255258.000000,2042603.219251,7977.393401,31965.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.111487,50.000000,0.017770,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,33,1.000000,1.000000,15,0.002062,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.002988,0.002697,255235.000000,2042475.781306,7976.680997,31964.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.040247,50.000000,0.019195,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,34,1.000000,1.000000,16,0.000383,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.850000,7058473651.790281,0.003035,0.002728,255223.000000,2042413.041433,7976.371212,31962.000000,256000.000000,2048000.000000,8000.000000,32000.000000,49.024757,50.000000,0.019505,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,36,1.000000,1.000000,17,0.000200,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.003504,0.003189,255103.000000,2041468.205400,7972.636269,31960.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.838010,50.000000,0.023240,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,36,1.000000,1.000000,17,0.001996,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.900000,29095882074.486408,0.003652,0.003325,255065.000000,2041190.331521,7971.472434,31958.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.779819,50.000000,0.024404,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,38,1.000000,1.000000,18,0.000632,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.004020,0.003666,254971.000000,2040492.733813,7968.565299,31956.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.634462,50.000000,0.027311,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,38,1.000000,1.000000,18,0.001563,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.004051,0.003683,254963.000000,2040457.082485,7968.352259,31955.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.613158,50.000000,0.027737,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,39,1.000000,1.000000,19,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.004367,0.003987,254882.000000,2039834.839806,7965.872820,31952.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.862614,50.000000,0.022748,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,42,1.000000,1.000000,20,0.001347,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.850000,10028341335.723335,0.004461,0.004065,254858.000000,2039674.204960,7965.170553,31949.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.839205,50.000000,0.023216,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,45,1.000000,1.000000,21,0.000399,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.004574,0.004157,254829.000000,2039485.761890,7964.253891,31948.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.747539,50.000000,0.025049,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,46,1.000000,1.000000,22,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.004707,0.004268,254795.000000,2039258.338446,7963.270236,31946.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.698356,50.000000,0.026033,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,48,1.000000,1.000000,23,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.900000,48089189006.988510,0.005191,0.004747,254671.000000,2038277.140612,7959.423101,31942.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.602177,50.000000,0.027956,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,52,1.000000,1.000000,24,0.002062,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.005281,0.004810,254648.000000,2038149.702668,7958.710697,31941.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.530937,50.000000,0.029381,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,53,1.000000,1.000000,25,0.000383,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.850000,7058473651.790281,0.005328,0.004840,254636.000000,2038086.962794,7958.400912,31939.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.515448,50.000000,0.029691,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,55,1.000000,1.000000,26,0.000200,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.005797,0.005302,254516.000000,2037142.126762,7954.665970,31937.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.328701,50.000000,0.033426,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,55,1.000000,1.000000,26,0.001996,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.900000,29095882074.486408,0.005945,0.005437,254478.000000,2036864.252882,7953.502134,31935.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.270509,50.000000,0.034590,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,57,1.000000,1.000000,27,0.000632,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.006313,0.005778,254384.000000,2036166.655174,7950.594999,31933.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.125152,50.000000,0.037497,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,57,1.000000,1.000000,27,0.001563,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.006344,0.005795,254376.000000,2036131.003846,7950.381959,31932.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.103848,50.000000,0.037923,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,58,1.000000,1.000000,28,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.006660,0.006099,254295.000000,2035508.761168,7947.902521,31929.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.353304,50.000000,0.032934,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,61,1.000000,1.000000,29,0.001347,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.850000,10028341335.723335,0.006754,0.006178,254271.000000,2035348.126322,7947.200253,31926.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.329895,50.000000,0.033402,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,64,1.000000,1.000000,30,0.000399,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.006867,0.006270,254242.000000,2035159.683251,7946.283591,31925.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.238229,50.000000,0.035235,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,65,1.000000,1.000000,31,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.007000,0.006381,254208.000000,2034932.259808,7945.299936,31923.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.189046,50.000000,0.036219,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,67,1.000000,1.000000,32,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.900000,48089189006.988510,0.007484,0.006860,254084.000000,2033951.061974,7941.452801,31919.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.092868,50.000000,0.038143,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,71,1.000000,1.000000,33,0.002062,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.007574,0.006922,254061.000000,2033823.624029,7940.740397,31918.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.021627,50.000000,0.039567,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,72,1.000000,1.000000,34,0.000383,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.850000,7058473651.790281,0.007621,0.006953,254049.000000,2033760.884156,7940.430612,31916.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.006138,50.000000,0.039877,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,74,1.000000,1.000000,35,0.000200,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.008090,0.007414,253929.000000,2032816.048123,7936.695670,31914.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.819391,50.000000,0.043612,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,74,1.000000,1.000000,35,0.001996,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.900000,29095882074.486408,0.008238,0.007550,253891.000000,2032538.174244,7935.531834,31912.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.761199,50.000000,0.044776,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,76,1.000000,1.000000,36,0.000632,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.008605,0.007890,253797.000000,2031840.576536,7932.624699,31910.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.615843,50.000000,0.047683,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,76,1.000000,1.000000,36,0.001563,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.008637,0.007908,253789.000000,2031804.925208,7932.411659,31909.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.594538,50.000000,0.048109,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,77,1.000000,1.000000,37,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.008953,0.008212,253708.000000,2031182.682529,7929.932221,31906.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.843994,50.000000,0.043120,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,80,1.000000,1.000000,38,0.001347,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.850000,10028341335.723335,0.009047,0.008290,253684.000000,2031022.047683,7929.229953,31903.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.820585,50.000000,0.043588,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,83,1.000000,1.000000,39,0.000399,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.009160,0.008382,253655.000000,2030833.604613,7928.313291,31902.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.728919,50.000000,0.045422,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,84,1.000000,1.000000,40,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.009293,0.008493,253621.000000,2030606.181169,7927.329636,31900.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.679737,50.000000,0.046405,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,86,1.000000,1.000000,41,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.900000,48089189006.988510,0.009777,0.008972,253497.000000,2029624.983335,7923.482501,31896.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.583558,50.000000,0.048329,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,90,1.000000,1.000000,42,0.002062,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.009867,0.009034,253474.000000,2029497.545390,7922.770097,31895.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.512318,50.000000,0.049754,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,91,1.000000,1.000000,43,0.000383,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.850000,7058473651.790281,0.009914,0.009065,253462.000000,2029434.805517,7922.460312,31893.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.496828,50.000000,0.050063,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,93,1.000000,1.000000,44,0.000200,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.010383,0.009526,253342.000000,2028489.969485,7918.725370,31891.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.310081,50.000000,0.053798,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,93,1.000000,1.000000,44,0.001996,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.900000,29095882074.486408,0.010531,0.009662,253304.000000,2028212.095605,7917.561535,31889.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.251890,50.000000,0.054962,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,95,1.000000,1.000000,45,0.000632,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.010898,0.010003,253210.000000,2027514.497897,7914.654399,31887.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.106533,50.000000,0.057869,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,95,1.000000,1.000000,45,0.001563,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.010930,0.010020,253202.000000,2027478.846569,7914.441359,31886.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.085229,50.000000,0.058295,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,96,1.000000,1.000000,46,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.011246,0.010324,253121.000000,2026856.603891,7911.961921,31883.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.334685,50.000000,0.053306,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,99,1.000000,1.000000,47,0.001347,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.850000,10028341335.723335,0.011340,0.010402,253097.000000,2026695.969045,7911.259653,31880.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.311276,50.000000,0.053774,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,102,1.000000,1.000000,48,0.000399,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.011453,0.010494,253068.000000,2026507.525974,7910.342991,31879.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.219610,50.000000,0.055608,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,103,1.000000,1.000000,49,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.011586,0.010605,253034.000000,2026280.102530,7909.359336,31877.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.170427,50.000000,0.056591,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,105,1.000000,1.000000,50,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.900000,48089189006.988510,0.012070,0.011085,252910.000000,2025298.904697,7905.512201,31873.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.074248,50.000000,0.058515,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,109,1.000000,1.000000,51,0.002062,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.012160,0.011147,252887.000000,2025171.466752,7904.799797,31872.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.003008,50.000000,0.059940,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,110,1.000000,1.000000,52,0.000383,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.850000,7058473651.790281,0.012207,0.011177,252875.000000,2025108.726879,7904.490012,31870.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.987519,50.000000,0.060250,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,112,1.000000,1.000000,53,0.000200,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.012676,0.011639,252755.000000,2024163.890846,7900.755070,31868.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.800772,50.000000,0.063985,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,112,1.000000,1.000000,53,0.001996,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.900000,29095882074.486408,0.012824,0.011774,252717.000000,2023886.016967,7899.591235,31866.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.742580,50.000000,0.065148,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,114,1.000000,1.000000,54,0.000632,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.013191,0.012115,252623.000000,2023188.419259,7896.684100,31864.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.597223,50.000000,0.068056,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,114,1.000000,1.000000,54,0.001563,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.013223,0.012132,252615.000000,2023152.767930,7896.471059,31863.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.575919,50.000000,0.068482,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,115,1.000000,1.000000,55,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.013539,0.012436,252534.000000,2022530.525252,7893.991621,31860.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.825375,50.000000,0.063492,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,118,1.000000,1.000000,56,0.001347,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.850000,10028341335.723335,0.013633,0.012515,252510.000000,2022369.890406,7893.289354,31857.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.801966,50.000000,0.063961,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,121,1.000000,1.000000,57,0.000399,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.013746,0.012607,252481.000000,2022181.447336,7892.372692,31856.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.710300,50.000000,0.065794,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,122,1.000000,1.000000,58,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.013879,0.012718,252447.000000,2021954.023892,7891.389036,31854.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.661117,50.000000,0.066778,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,124,1.000000,1.000000,59,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.900000,48089189006.988510,0.014363,0.013197,252323.000000,2020972.826058,7887.541901,31850.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.564939,50.000000,0.068701,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,128,1.000000,1.000000,60,0.002062,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.014453,0.013259,252300.000000,2020845.388113,7886.829497,31849.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.493698,50.000000,0.070126,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,129,1.000000,1.000000,61,0.000383,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.850000,7058473651.790281,0.014500,0.013290,252288.000000,2020782.648240,7886.519712,31847.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.478209,50.000000,0.070436,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,131,1.000000,1.000000,62,0.000200,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.014969,0.013751,252168.000000,2019837.812207,7882.784770,31845.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.291462,50.000000,0.074171,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,131,1.000000,1.000000,62,0.001996,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.900000,29095882074.486408,0.015117,0.013887,252130.000000,2019559.938328,7881.620935,31843.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.233270,50.000000,0.075335,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,133,1.000000,1.000000,63,0.000632,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.015484,0.014227,252036.000000,2018862.340620,7878.713800,31841.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.087914,50.000000,0.078242,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,133,1.000000,1.000000,63,0.001563,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.015516,0.014245,252028.000000,2018826.689292,7878.500759,31840.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.066610,50.000000,0.078668,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,134,1.000000,1.000000,64,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.015832,0.014549,251947.000000,2018204.446614,7876.021321,31837.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.316065,50.000000,0.073679,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,137,1.000000,1.000000,65,0.001347,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.850000,10028341335.723335,0.015926,0.014627,251923.000000,2018043.811768,7875.319054,31834.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.292657,50.000000,0.074147,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,140,1.000000,1.000000,66,0.000399,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.016039,0.014719,251894.000000,2017855.368697,7874.402392,31833.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.200990,50.000000,0.075980,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,141,1.000000,1.000000,67,0.000482,2,1
