num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.003583,0.002635,191312.000000,1021301.833004,7994.843526,31946.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.793781,25.000000,0.008249,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.003630,0.002658,191303.000000,1021278.645816,7994.783901,31945.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.787818,25.000000,0.008487,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.003734,0.002717,191283.000000,1021217.572756,7994.644964,31943.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.780871,25.000000,0.008765,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.004203,0.003144,191193.000000,1020780.543486,7993.916799,31938.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.766308,25.000000,0.009348,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.004250,0.003167,191184.000000,1020757.356298,7993.857174,31937.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.760345,25.000000,0.009586,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.004354,0.003226,191164.000000,1020696.283238,7993.718236,31935.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.753398,25.000000,0.009864,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.004823,0.003653,191074.000000,1020259.253968,7992.990072,31930.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.738835,25.000000,0.010447,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.004870,0.003676,191065.000000,1020236.066781,7992.930447,31929.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.732873,25.000000,0.010685,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.004974,0.003735,191045.000000,1020174.993720,7992.791509,31927.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.725926,25.000000,0.010963,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.005443,0.004162,190955.000000,1019737.964451,7992.063345,31922.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.711362,25.000000,0.011546,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
