num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.000880,0.000180,99912.000000,639884.989481,4999.712474,19990.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.969161,20.000000,0.001401,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,10,0.000000,0.000000,11,0.001171,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.001160,0.000302,99884.000000,639806.999078,4999.703382,19991.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.963342,20.000000,0.001542,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,9,0.000000,0.000000,12,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.000760,0.000192,99924.000000,639877.375446,4999.811474,19995.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.958424,20.000000,0.001833,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,5,0.000000,0.000000,13,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.000100,0.000018,99990.000000,639988.239702,4999.970599,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.958424,20.000000,0.002079,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,2,0.000000,0.000000,14,0.000000,-1,0
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.001320,0.000273,99868.000000,639825.230408,4999.563076,19986.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.957141,20.000000,0.002079,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,14,0.000000,0.000000,14,0.000133,4,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.001370,0.000282,99863.000000,639819.531177,4999.548828,19985.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.955585,20.000000,0.002143,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,15,0.000000,0.000000,15,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.000100,0.000018,99990.000000,639988.239702,4999.970599,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.955585,20.000000,0.002221,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,2,0.000000,0.000000,16,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.001490,0.000305,99851.000000,639804.864584,4999.512161,19983.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.953314,20.000000,0.002221,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,17,0.000000,0.000000,16,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.001440,0.000369,99856.000000,639763.663724,4999.643925,19991.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.951183,20.000000,0.002334,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,9,0.000000,0.000000,17,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.001920,0.000519,99808.000000,639668.062138,4999.508807,19987.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.949634,20.000000,0.002441,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,13,0.000000,0.000000,18,0.000479,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.002100,0.000555,99790.000000,639644.534686,4999.462339,19984.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.946596,20.000000,0.002518,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,16,0.000000,0.000000,19,0.000585,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.001760,0.000359,99824.000000,639769.978962,4999.424947,19980.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.943773,20.000000,0.002670,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,20,0.000000,0.000000,20,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.000100,0.000018,99990.000000,639988.239702,4999.970599,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.941432,20.000000,0.002811,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,2,0.000000,0.000000,21,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.002320,0.000603,99768.000000,639613.998156,4999.406764,19982.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.935613,20.000000,0.002928,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,18,0.000000,0.000000,22,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.001520,0.000383,99848.000000,639754.750892,4999.622947,19990.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.930694,20.000000,0.003219,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,10,0.000000,0.000000,23,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.002200,0.000453,99780.000000,639710.219889,4999.275550,19976.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.929411,20.000000,0.003465,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,24,0.000000,0.000000,24,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.000580,0.000144,99942.000000,639907.922279,4999.830146,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.928098,20.000000,0.003529,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,8,0.000000,0.000000,25,0.000133,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.000630,0.000153,99937.000000,639902.042130,4999.815445,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.928098,20.000000,0.003595,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,9,0.000000,0.000000,26,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.002250,0.000462,99775.000000,639704.520658,4999.261302,19975.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.926542,20.000000,0.003595,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,25,0.000000,0.000000,26,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.000630,0.000153,99937.000000,639902.042130,4999.815445,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.926542,20.000000,0.003673,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,9,0.000000,0.000000,27,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.002370,0.000485,99763.000000,639689.854065,4999.224635,19973.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.924271,20.000000,0.003673,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,27,0.000000,0.000000,27,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.002200,0.000561,99780.000000,639641.039170,4999.455399,19986.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.922141,20.000000,0.003786,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,14,0.000000,0.000000,28,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.003080,0.000820,99692.000000,639475.061216,4999.212189,19978.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.920592,20.000000,0.003893,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,22,0.000000,0.000000,29,0.000479,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.003260,0.000857,99674.000000,639451.533764,4999.165721,19975.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.917553,20.000000,0.003970,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,25,0.000000,0.000000,30,0.000585,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.002640,0.000539,99736.000000,639654.968443,4999.137421,19970.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.914730,20.000000,0.004122,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,30,0.000000,0.000000,31,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.000630,0.000153,99937.000000,639902.042130,4999.815445,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.912389,20.000000,0.004263,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,9,0.000000,0.000000,32,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.003480,0.000905,99652.000000,639420.997234,4999.110146,19973.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.906570,20.000000,0.004381,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,27,0.000000,0.000000,33,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.002280,0.000575,99772.000000,639632.126338,4999.434421,19985.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.901652,20.000000,0.004672,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,15,0.000000,0.000000,34,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.003080,0.000632,99692.000000,639595.209369,4998.988023,19966.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.900368,20.000000,0.004917,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,34,0.000000,0.000000,35,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.001110,0.000279,99889.000000,639821.724707,4999.674992,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.899055,20.000000,0.004982,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,15,0.000000,0.000000,36,0.000133,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.001160,0.000288,99884.000000,639815.844558,4999.660292,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.899055,20.000000,0.005047,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,16,0.000000,0.000000,37,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.003130,0.000641,99687.000000,639589.510139,4998.973775,19965.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.897500,20.000000,0.005047,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,35,0.000000,0.000000,37,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.001160,0.000288,99884.000000,639815.844558,4999.660292,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.897500,20.000000,0.005125,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,16,0.000000,0.000000,38,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.003250,0.000664,99675.000000,639574.843546,4998.937109,19963.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.895228,20.000000,0.005125,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,37,0.000000,0.000000,38,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.002960,0.000752,99704.000000,639518.414616,4999.266873,19981.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.893098,20.000000,0.005239,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,19,0.000000,0.000000,39,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.004240,0.001122,99576.000000,639282.060294,4998.915571,19969.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.891549,20.000000,0.005345,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,31,0.000000,0.000000,40,0.000479,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.004420,0.001159,99558.000000,639258.532842,4998.869103,19966.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.888510,20.000000,0.005423,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,34,0.000000,0.000000,41,0.000585,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.003520,0.000719,99648.000000,639539.957924,4998.849895,19960.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.885687,20.000000,0.005574,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,40,0.000000,0.000000,42,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.001160,0.000288,99884.000000,639815.844558,4999.660292,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.883346,20.000000,0.005716,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,16,0.000000,0.000000,43,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.004640,0.001206,99536.000000,639227.996312,4998.813528,19964.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.877527,20.000000,0.005833,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,36,0.000000,0.000000,44,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.003040,0.000766,99696.000000,639509.501784,4999.245895,19980.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.872609,20.000000,0.006124,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,20,0.000000,0.000000,45,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.003960,0.000812,99604.000000,639480.198850,4998.700497,19956.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.871326,20.000000,0.006370,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,44,0.000000,0.000000,46,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.001640,0.000413,99836.000000,639735.527135,4999.519838,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.870012,20.000000,0.006434,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,22,0.000000,0.000000,47,0.000133,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.001690,0.000422,99831.000000,639729.646986,4999.505138,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.870012,20.000000,0.006499,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,23,0.000000,0.000000,48,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.004010,0.000821,99599.000000,639474.499620,4998.686249,19955.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.868457,20.000000,0.006499,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,45,0.000000,0.000000,48,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.001690,0.000422,99831.000000,639729.646986,4999.505138,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.868457,20.000000,0.006577,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,23,0.000000,0.000000,49,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.004130,0.000844,99587.000000,639459.833027,4998.649583,19953.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.866185,20.000000,0.006577,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,47,0.000000,0.000000,49,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.003720,0.000944,99628.000000,639395.790062,4999.078346,19976.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.864055,20.000000,0.006691,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,24,0.000000,0.000000,50,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.005400,0.001423,99460.000000,639089.059372,4998.618953,19960.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.862506,20.000000,0.006797,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,40,0.000000,0.000000,51,0.000479,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.005580,0.001460,99442.000000,639065.531920,4998.572485,19957.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.859468,20.000000,0.006875,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,43,0.000000,0.000000,52,0.000585,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.004400,0.000899,99560.000000,639424.947404,4998.562369,19950.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.856644,20.000000,0.007027,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,50,0.000000,0.000000,53,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.001690,0.000422,99831.000000,639729.646986,4999.505138,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.854303,20.000000,0.007168,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,23,0.000000,0.000000,54,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.005800,0.001508,99420.000000,639034.995389,4998.516910,19955.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.848484,20.000000,0.007285,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,45,0.000000,0.000000,55,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.003800,0.000958,99620.000000,639386.877230,4999.057368,19975.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.843566,20.000000,0.007576,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,25,0.000000,0.000000,56,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.004840,0.000992,99516.000000,639365.188331,4998.412971,19946.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.842283,20.000000,0.007822,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,54,0.000000,0.000000,57,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.002170,0.000548,99783.000000,639649.329563,4999.364684,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.840969,20.000000,0.007886,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,29,0.000000,0.000000,58,0.000133,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.002220,0.000557,99778.000000,639643.449414,4999.349984,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.840969,20.000000,0.007952,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,30,0.000000,0.000000,59,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.004890,0.001001,99511.000000,639359.489101,4998.398723,19945.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.839414,20.000000,0.007952,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,55,0.000000,0.000000,59,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.002220,0.000557,99778.000000,639643.449414,4999.349984,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.839414,20.000000,0.008029,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,30,0.000000,0.000000,60,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.005010,0.001024,99499.000000,639344.822508,4998.362056,19943.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.837142,20.000000,0.008029,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,57,0.000000,0.000000,60,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.004480,0.001136,99552.000000,639273.165509,4998.889820,19971.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.835012,20.000000,0.008143,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,29,0.000000,0.000000,61,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.006560,0.001725,99344.000000,638896.058450,4998.322335,19951.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.833463,20.000000,0.008249,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,49,0.000000,0.000000,62,0.000479,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.006740,0.001762,99326.000000,638872.530997,4998.275867,19948.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.830425,20.000000,0.008327,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,52,0.000000,0.000000,63,0.000585,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.005280,0.001078,99472.000000,639309.936885,4998.274842,19940.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.827602,20.000000,0.008479,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,60,0.000000,0.000000,64,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.002220,0.000557,99778.000000,639643.449414,4999.349984,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.825261,20.000000,0.008620,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,30,0.000000,0.000000,65,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.006960,0.001809,99304.000000,638841.994467,4998.220292,19946.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.819441,20.000000,0.008737,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,54,0.000000,0.000000,66,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.004560,0.001150,99544.000000,639264.252677,4998.868842,19970.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.814523,20.000000,0.009028,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,30,0.000000,0.000000,67,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.005720,0.001172,99428.000000,639250.177812,4998.125445,19936.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.813240,20.000000,0.009274,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,64,0.000000,0.000000,68,0.000133,4,1
