num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.000080,0.000014,99992.000000,639991.087168,4999.979022,19999.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.971213,20.000000,0.001193,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,1,0.000000,0.000000,9,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.000960,0.000251,99904.000000,639839.365154,4999.719093,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.971213,20.000000,0.001439,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,12,0.000000,0.000000,10,0.000000,-1,0
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.000830,0.000171,99917.000000,639890.688712,4999.726722,19991.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.969930,20.000000,0.001439,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,9,0.000000,0.000000,10,0.000133,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.000960,0.000251,99904.000000,639839.365154,4999.719093,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.967589,20.000000,0.001504,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,12,0.000000,0.000000,11,0.001277,1,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.000880,0.000180,99912.000000,639884.989481,4999.712474,19990.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.966033,20.000000,0.001621,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,10,0.000000,0.000000,12,0.000319,4,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.001000,0.000203,99900.000000,639870.322888,4999.675807,19988.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.963762,20.000000,0.001698,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,12,0.000000,0.000000,13,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.000760,0.000192,99924.000000,639877.375446,4999.811474,19995.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.961631,20.000000,0.001812,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,5,0.000000,0.000000,14,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.001160,0.000302,99884.000000,639806.999078,4999.703382,19991.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.960082,20.000000,0.001918,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,9,0.000000,0.000000,15,0.000479,3,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.001440,0.000376,99856.000000,639759.047731,4999.578640,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.958769,20.000000,0.001996,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,18,0.000000,0.000000,16,0.000133,1,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.001340,0.000338,99866.000000,639783.471625,4999.656914,19988.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.955731,20.000000,0.002062,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,12,0.000000,0.000000,17,0.000585,3,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.001490,0.000386,99851.000000,639753.167582,4999.563939,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.955731,20.000000,0.002213,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,19,0.000000,0.000000,18,0.000000,-1,0
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.001270,0.000257,99873.000000,639835.437266,4999.588593,19985.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.952907,20.000000,0.002213,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,15,0.000000,0.000000,18,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.001490,0.000386,99851.000000,639753.167582,4999.563939,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.950567,20.000000,0.002355,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,19,0.000000,0.000000,19,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.001560,0.000386,99844.000000,639752.935095,4999.601339,19986.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.944747,20.000000,0.002472,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,14,0.000000,0.000000,20,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.000840,0.000206,99916.000000,639868.462614,4999.790496,19994.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.939829,20.000000,0.002763,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,6,0.000000,0.000000,21,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.001710,0.000351,99829.000000,639775.678192,4999.439195,19981.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.938546,20.000000,0.003009,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,19,0.000000,0.000000,22,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.001970,0.000511,99803.000000,639672.850159,4999.423486,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.937233,20.000000,0.003073,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,25,0.000000,0.000000,23,0.000133,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.002020,0.000520,99798.000000,639666.970010,4999.408785,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.937233,20.000000,0.003138,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,26,0.000000,0.000000,24,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.001760,0.000359,99824.000000,639769.978962,4999.424947,19980.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.935677,20.000000,0.003138,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,20,0.000000,0.000000,24,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.002020,0.000520,99798.000000,639666.970010,4999.408785,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.935677,20.000000,0.003216,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,26,0.000000,0.000000,25,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.001880,0.000382,99812.000000,639755.312369,4999.388281,19978.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.933406,20.000000,0.003216,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,22,0.000000,0.000000,25,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.001520,0.000383,99848.000000,639754.750892,4999.622947,19990.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.931275,20.000000,0.003330,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,10,0.000000,0.000000,26,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.002320,0.000603,99768.000000,639613.998156,4999.406764,19982.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.929726,20.000000,0.003436,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,18,0.000000,0.000000,27,0.000479,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.002500,0.000640,99750.000000,639590.470703,4999.360296,19979.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.926688,20.000000,0.003514,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,21,0.000000,0.000000,28,0.000585,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.002150,0.000437,99785.000000,639720.426747,4999.301067,19975.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.923865,20.000000,0.003666,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,25,0.000000,0.000000,29,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.002020,0.000520,99798.000000,639666.970010,4999.408785,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.921524,20.000000,0.003807,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,26,0.000000,0.000000,30,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.002720,0.000688,99728.000000,639559.934173,4999.304721,19977.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.915705,20.000000,0.003924,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,23,0.000000,0.000000,31,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.001600,0.000397,99840.000000,639745.838060,4999.601969,19989.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.910786,20.000000,0.004215,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,11,0.000000,0.000000,32,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.002590,0.000530,99741.000000,639660.667673,4999.151669,19971.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.909503,20.000000,0.004461,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,29,0.000000,0.000000,33,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.002500,0.000646,99750.000000,639586.652587,4999.268332,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.908190,20.000000,0.004525,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,32,0.000000,0.000000,34,0.000133,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.002550,0.000655,99745.000000,639580.772438,4999.253632,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.908190,20.000000,0.004591,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,33,0.000000,0.000000,35,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.002640,0.000539,99736.000000,639654.968443,4999.137421,19970.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.906634,20.000000,0.004591,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,30,0.000000,0.000000,35,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.002550,0.000655,99745.000000,639580.772438,4999.253632,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.906634,20.000000,0.004668,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,33,0.000000,0.000000,36,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.002760,0.000562,99724.000000,639640.301850,4999.100755,19968.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.904363,20.000000,0.004668,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,32,0.000000,0.000000,36,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.002280,0.000575,99772.000000,639632.126338,4999.434421,19985.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.902232,20.000000,0.004782,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,15,0.000000,0.000000,37,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.003480,0.000905,99652.000000,639420.997234,4999.110146,19973.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.900683,20.000000,0.004888,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,27,0.000000,0.000000,38,0.000479,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.003660,0.000941,99634.000000,639397.469781,4999.063678,19970.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.897645,20.000000,0.004966,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,30,0.000000,0.000000,39,0.000585,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.003030,0.000617,99697.000000,639605.416227,4999.013541,19965.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.894822,20.000000,0.005118,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,35,0.000000,0.000000,40,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.002550,0.000655,99745.000000,639580.772438,4999.253632,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.892481,20.000000,0.005259,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,33,0.000000,0.000000,41,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.003880,0.000989,99612.000000,639366.933251,4999.008104,19968.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.886662,20.000000,0.005376,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,32,0.000000,0.000000,42,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.002360,0.000589,99764.000000,639623.213506,4999.413443,19984.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.881743,20.000000,0.005667,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,16,0.000000,0.000000,43,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.003470,0.000710,99653.000000,639545.657154,4998.864143,19961.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.880460,20.000000,0.005913,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,39,0.000000,0.000000,44,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.003030,0.000781,99697.000000,639500.455015,4999.113178,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.879147,20.000000,0.005977,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,39,0.000000,0.000000,45,0.000133,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.003080,0.000790,99692.000000,639494.574866,4999.098478,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.879147,20.000000,0.006043,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,40,0.000000,0.000000,46,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.003520,0.000719,99648.000000,639539.957924,4998.849895,19960.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.877591,20.000000,0.006043,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,40,0.000000,0.000000,46,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.003080,0.000790,99692.000000,639494.574866,4999.098478,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.877591,20.000000,0.006120,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,40,0.000000,0.000000,47,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.003640,0.000742,99636.000000,639525.291330,4998.813228,19958.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.875320,20.000000,0.006120,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,42,0.000000,0.000000,47,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.003040,0.000766,99696.000000,639509.501784,4999.245895,19980.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.873190,20.000000,0.006234,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,20,0.000000,0.000000,48,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.004640,0.001206,99536.000000,639227.996312,4998.813528,19964.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.871641,20.000000,0.006341,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,36,0.000000,0.000000,49,0.000479,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.004820,0.001243,99518.000000,639204.468859,4998.767060,19961.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.868602,20.000000,0.006418,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,39,0.000000,0.000000,50,0.000585,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.003910,0.000796,99609.000000,639490.405708,4998.726014,19955.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.865779,20.000000,0.006570,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,45,0.000000,0.000000,51,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.003080,0.000790,99692.000000,639494.574866,4999.098478,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.863438,20.000000,0.006711,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,40,0.000000,0.000000,52,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.005040,0.001291,99496.000000,639173.932329,4998.711486,19959.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.857619,20.000000,0.006828,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,41,0.000000,0.000000,53,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.003120,0.000780,99688.000000,639500.588952,4999.224917,19979.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.852701,20.000000,0.007119,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,21,0.000000,0.000000,54,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.004350,0.000890,99565.000000,639430.646635,4998.576617,19951.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.851417,20.000000,0.007365,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,49,0.000000,0.000000,55,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.003560,0.000915,99644.000000,639414.257443,4998.958024,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.850104,20.000000,0.007429,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,46,0.000000,0.000000,56,0.000133,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.003610,0.000924,99639.000000,639408.377294,4998.943324,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.850104,20.000000,0.007495,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,47,0.000000,0.000000,57,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.004400,0.000899,99560.000000,639424.947404,4998.562369,19950.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.848549,20.000000,0.007495,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,50,0.000000,0.000000,57,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.003610,0.000924,99639.000000,639408.377294,4998.943324,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.848549,20.000000,0.007573,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,47,0.000000,0.000000,58,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.004520,0.000921,99548.000000,639410.280811,4998.525702,19948.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.846277,20.000000,0.007573,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,52,0.000000,0.000000,58,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.003800,0.000958,99620.000000,639386.877230,4999.057368,19975.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.844147,20.000000,0.007686,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,25,0.000000,0.000000,59,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.005800,0.001508,99420.000000,639034.995389,4998.516910,19955.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.842598,20.000000,0.007793,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,45,0.000000,0.000000,60,0.000479,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.005980,0.001545,99402.000000,639011.467937,4998.470443,19952.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.839559,20.000000,0.007870,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,48,0.000000,0.000000,61,0.000585,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.004790,0.000976,99521.000000,639375.395189,4998.438488,19945.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.836736,20.000000,0.008022,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,55,0.000000,0.000000,62,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.003610,0.000924,99639.000000,639408.377294,4998.943324,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.834395,20.000000,0.008163,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,47,0.000000,0.000000,63,0.001277,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.006200,0.001592,99380.000000,638980.931407,4998.414868,19950.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.828576,20.000000,0.008280,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,50,0.000000,0.000000,64,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.003880,0.000972,99612.000000,639377.964398,4999.036390,19974.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.823658,20.000000,0.008571,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,26,0.000000,0.000000,65,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.005230,0.001069,99477.000000,639315.636116,4998.289090,19941.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.822375,20.000000,0.008817,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,59,0.000000,0.000000,66,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.004090,0.001050,99591.000000,639328.059871,4998.802870,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.821061,20.000000,0.008881,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,53,0.000000,0.000000,67,0.000133,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.004140,0.001059,99586.000000,639322.179722,4998.788170,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.821061,20.000000,0.008947,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,54,0.000000,0.000000,68,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.005280,0.001078,99472.000000,639309.936885,4998.274842,19940.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.819506,20.000000,0.008947,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,60,0.000000,0.000000,68,0.000319,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.004140,0.001059,99586.000000,639322.179722,4998.788170,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.819506,20.000000,0.009025,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,54,0.000000,0.000000,69,0.000000,-1,0
