num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.004583,0.000910,4778.000000,19182.534746,599.969380,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.997347,5.000000,0.000531,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,22,1.000000,1.000000,19,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.003125,0.000762,1595.000000,6395.123454,199.994831,798.000000,1600.000000,6400.000000,200.000000,800.000000,4.997043,5.000000,0.000591,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,2,1.000000,1.000000,20,0.000200,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.005000,0.001005,4776.000000,19180.701422,599.966269,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.996888,5.000000,0.000622,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,24,1.000000,1.000000,21,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.006250,0.001522,1590.000000,6390.259072,199.989012,797.000000,1600.000000,6400.000000,200.000000,800.000000,4.996306,5.000000,0.000739,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,3,1.000000,1.000000,22,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.008750,0.002177,1586.000000,6386.070365,199.984094,796.000000,1600.000000,6400.000000,200.000000,800.000000,4.995814,5.000000,0.000837,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,4,1.000000,1.000000,23,0.000266,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.005208,0.001042,4775.000000,19179.989018,599.964985,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.995686,5.000000,0.000863,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,25,1.000000,1.000000,24,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.010000,0.002504,1584.000000,6383.972561,199.981963,795.000000,1600.000000,6400.000000,200.000000,800.000000,4.995473,5.000000,0.000905,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,5,1.000000,1.000000,25,0.000133,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.005417,0.001081,4774.000000,19179.254000,599.963672,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.995341,5.000000,0.000932,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,26,1.000000,1.000000,26,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.011875,0.002938,1581.000000,6381.193819,199.978925,794.000000,1600.000000,6400.000000,200.000000,800.000000,4.995037,5.000000,0.000993,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,6,1.000000,1.000000,27,0.000200,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.005833,0.001176,4772.000000,19177.420675,599.960561,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.994882,5.000000,0.001024,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,28,1.000000,1.000000,28,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.015000,0.003699,1576.000000,6376.329436,199.973106,793.000000,1600.000000,6400.000000,200.000000,800.000000,4.994300,5.000000,0.001140,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,7,1.000000,1.000000,29,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.017500,0.004353,1572.000000,6372.140729,199.968188,792.000000,1600.000000,6400.000000,200.000000,800.000000,4.993808,5.000000,0.001238,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,8,1.000000,1.000000,30,0.000266,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.006042,0.001213,4771.000000,19176.708272,599.959278,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.993680,5.000000,0.001264,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,29,1.000000,1.000000,31,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.018750,0.004681,1570.000000,6370.042926,199.966057,791.000000,1600.000000,6400.000000,200.000000,800.000000,4.993467,5.000000,0.001307,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,9,1.000000,1.000000,32,0.000133,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.006250,0.001251,4770.000000,19175.973253,599.957964,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.993335,5.000000,0.001333,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,30,1.000000,1.000000,33,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.020625,0.005115,1567.000000,6367.264183,199.963019,790.000000,1600.000000,6400.000000,200.000000,800.000000,4.993032,5.000000,0.001394,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,10,1.000000,1.000000,34,0.000200,4,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.023750,0.005890,1562.000000,6362.302685,199.957070,789.000000,1600.000000,6400.000000,200.000000,800.000000,4.992437,5.000000,0.001513,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,11,1.000000,1.000000,35,0.000333,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.006667,0.001347,4768.000000,19174.139929,599.954853,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.992281,5.000000,0.001544,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,32,1.000000,1.000000,36,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.026875,0.006650,1557.000000,6357.438303,199.951251,788.000000,1600.000000,6400.000000,200.000000,800.000000,4.991699,5.000000,0.001660,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,12,1.000000,1.000000,37,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.029375,0.007305,1553.000000,6353.249596,199.946333,787.000000,1600.000000,6400.000000,200.000000,800.000000,4.991207,5.000000,0.001759,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,13,1.000000,1.000000,38,0.000266,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.006875,0.001384,4767.000000,19173.427525,599.953570,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.991079,5.000000,0.001784,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,33,1.000000,1.000000,39,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.030625,0.007633,1551.000000,6351.151793,199.944202,786.000000,1600.000000,6400.000000,200.000000,800.000000,4.990866,5.000000,0.001827,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,14,1.000000,1.000000,40,0.000133,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.007083,0.001422,4766.000000,19172.692506,599.952257,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.990735,5.000000,0.001853,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,34,1.000000,1.000000,41,0.000067,1,1
