num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.071302,0.048882,178310.000000,1947889.311421,3795.261124,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.347044,100.000000,0.006530,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
16,63.000000,277.873879,0.581918,0.058192,1,0.000000,26482867333.797211,0.051132,0.016758,273274.000000,3020518.487838,5888.011585,23574.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.288852,100.000000,0.007111,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.008874,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.000000,21415301275.632950,0.053615,0.017721,272559.000000,3017561.983068,5881.617827,23561.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.239670,100.000000,0.007603,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006295,3,1
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.080755,0.055802,176495.000000,1933716.770930,3767.249058,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.438710,100.000000,0.005613,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.056281,0.018557,271791.000000,3014991.825533,5875.999688,23537.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.415301,100.000000,0.005847,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.082578,0.056722,176145.000000,1931832.340226,3762.665748,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.323635,100.000000,0.006764,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
16,63.000000,277.873879,0.581918,0.058192,1,0.000000,26482867333.797211,0.059781,0.020005,270783.000000,3010545.843466,5866.689006,23521.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.265443,100.000000,0.007346,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.008874,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.000000,21415301275.632950,0.062264,0.020967,270068.000000,3007589.338696,5860.295248,23508.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.216261,100.000000,0.007837,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006295,3,1
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.092031,0.063643,174330.000000,1917659.799735,3734.653683,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.415301,100.000000,0.005847,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,0,0.000000,40170048014.340012,0.096031,0.064898,173562.000000,1915089.642200,3729.035544,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.391893,100.000000,0.006081,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002133,1,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.097854,0.065818,173212.000000,1913205.211496,3724.452234,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.300226,100.000000,0.006998,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.103104,0.067989,172204.000000,1908759.229428,3715.141552,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.242035,100.000000,0.007580,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.106828,0.069432,171489.000000,1905802.724659,3708.747793,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.192852,100.000000,0.008071,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
