num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.037279,0.022278,369685.000000,4004748.787055,7813.515739,31785.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.696208,100.000000,0.003038,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,120,1.000000,1.000000,5,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.038190,0.022738,369335.000000,4002864.356351,7808.932428,31780.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.604542,100.000000,0.003955,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,120,1.000000,1.000000,5,0.003881,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.042917,0.026198,367520.000000,3988691.815860,7780.920363,31765.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.696208,100.000000,0.003038,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,120,1.000000,1.000000,5,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.044917,0.026826,366752.000000,3986121.658326,7775.302224,31741.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.672799,100.000000,0.003272,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,144,1.000000,1.000000,6,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.045828,0.027286,366402.000000,3984237.227621,7770.718914,31736.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.581133,100.000000,0.004189,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,144,1.000000,1.000000,6,0.003881,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.050555,0.030746,364587.000000,3970064.687131,7742.706848,31721.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.672799,100.000000,0.003272,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,144,1.000000,1.000000,6,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.052555,0.031373,363819.000000,3967494.529596,7737.088710,31697.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.649391,100.000000,0.003506,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,168,1.000000,1.000000,7,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.053466,0.031833,363469.000000,3965610.098891,7732.505400,31692.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.557724,100.000000,0.004423,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,168,1.000000,1.000000,7,0.003881,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.058193,0.035294,361654.000000,3951437.558401,7704.493334,31677.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.649391,100.000000,0.003506,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,168,1.000000,1.000000,7,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.060193,0.035921,360886.000000,3948867.400866,7698.875196,31653.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.625982,100.000000,0.003740,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,192,1.000000,1.000000,8,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.061104,0.036381,360536.000000,3946982.970162,7694.291885,31648.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.534315,100.000000,0.004657,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,192,1.000000,1.000000,8,0.003881,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.065831,0.039841,358721.000000,3932810.429671,7666.279820,31633.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.625982,100.000000,0.003740,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,192,1.000000,1.000000,8,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.067831,0.040469,357953.000000,3930240.272136,7660.661681,31609.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.602573,100.000000,0.003974,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,216,1.000000,1.000000,9,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.068742,0.040929,357603.000000,3928355.841432,7656.078371,31604.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.510906,100.000000,0.004891,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,216,1.000000,1.000000,9,0.003881,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.073469,0.044389,355788.000000,3914183.300941,7628.066305,31589.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.602573,100.000000,0.003974,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,216,1.000000,1.000000,9,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.075469,0.045016,355020.000000,3911613.143406,7622.448167,31565.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.579164,100.000000,0.004208,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,240,1.000000,1.000000,10,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.076380,0.045476,354670.000000,3909728.712702,7617.864857,31560.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.487498,100.000000,0.005125,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,240,1.000000,1.000000,10,0.003881,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.081107,0.048936,352855.000000,3895556.172211,7589.852791,31545.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.579164,100.000000,0.004208,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,240,1.000000,1.000000,10,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.083107,0.049564,352087.000000,3892986.014677,7584.234653,31521.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.555755,100.000000,0.004442,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,264,1.000000,1.000000,11,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.084018,0.050024,351737.000000,3891101.583972,7579.651342,31516.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.464089,100.000000,0.005359,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,264,1.000000,1.000000,11,0.003881,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.088745,0.053484,349922.000000,3876929.043482,7551.639277,31501.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.555755,100.000000,0.004442,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,264,1.000000,1.000000,11,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.090745,0.054112,349154.000000,3874358.885947,7546.021138,31477.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.532346,100.000000,0.004677,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,288,1.000000,1.000000,12,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.091656,0.054572,348804.000000,3872474.455242,7541.437828,31472.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.440680,100.000000,0.005593,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,288,1.000000,1.000000,12,0.003881,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.096383,0.058032,346989.000000,3858301.914752,7513.425762,31457.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.532346,100.000000,0.004677,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,288,1.000000,1.000000,12,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.098383,0.058659,346221.000000,3855731.757217,7507.807624,31433.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.508937,100.000000,0.004911,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,312,1.000000,1.000000,13,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.099294,0.059119,345871.000000,3853847.326513,7503.224314,31428.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.417271,100.000000,0.005827,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,312,1.000000,1.000000,13,0.003881,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.104021,0.062579,344056.000000,3839674.786022,7475.212248,31413.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.508937,100.000000,0.004911,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,312,1.000000,1.000000,13,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.106021,0.063207,343288.000000,3837104.628487,7469.594110,31389.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.485528,100.000000,0.005145,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,336,1.000000,1.000000,14,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.106932,0.063667,342938.000000,3835220.197783,7465.010799,31384.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.393862,100.000000,0.006061,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,336,1.000000,1.000000,14,0.003881,4,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.002483,0.000962,287285.000000,3069043.495230,5993.606241,23987.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.344679,100.000000,0.006553,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,14,0.007928,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.111659,0.067127,341123.000000,3821047.657292,7436.998734,31369.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.485528,100.000000,0.005145,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,336,1.000000,1.000000,14,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.113659,0.067755,340355.000000,3818477.499758,7431.380595,31345.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.462119,100.000000,0.005379,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,360,1.000000,1.000000,15,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.114570,0.068215,340005.000000,3816593.069053,7426.797285,31340.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.370453,100.000000,0.006295,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,360,1.000000,1.000000,15,0.003881,4,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.004965,0.001925,286570.000000,3066086.990461,5987.212483,23974.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.321270,100.000000,0.006787,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,15,0.007928,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.119297,0.071675,338190.000000,3802420.528562,7398.785219,31325.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.462119,100.000000,0.005379,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,360,1.000000,1.000000,15,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.121297,0.072302,337422.000000,3799850.371028,7393.167081,31301.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.438710,100.000000,0.005613,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,384,1.000000,1.000000,16,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.122208,0.072762,337072.000000,3797965.940323,7388.583771,31296.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.347044,100.000000,0.006530,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,384,1.000000,1.000000,16,0.003881,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.008465,0.003372,285562.000000,3061641.008393,5977.901801,23958.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.288852,100.000000,0.007111,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,16,0.011177,3,1
