num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.003400,0.000515,99660.000000,639670.601164,4999.176503,19942.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.954006,20.000000,0.002300,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000590,0.000086,199882.000000,1279890.194825,9999.730520,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.953077,20.000000,0.002346,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.003480,0.000527,99652.000000,639662.578491,4999.156446,19940.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.952074,20.000000,0.002396,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000600,0.000087,199880.000000,1279888.361501,9999.726297,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.951652,20.000000,0.002417,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.003690,0.000559,99631.000000,639642.482705,4999.106207,19937.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.949977,20.000000,0.002501,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000640,0.000093,199872.000000,1279880.891616,9999.707711,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.949048,20.000000,0.002548,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.003770,0.000571,99623.000000,639634.460032,4999.086150,19935.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.948045,20.000000,0.002598,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000650,0.000094,199870.000000,1279879.058292,9999.703489,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.947623,20.000000,0.002619,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.003980,0.000603,99602.000000,639614.364246,4999.035911,19932.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.945948,20.000000,0.002703,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000690,0.000100,199862.000000,1279871.588408,9999.684902,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.945019,20.000000,0.002749,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
