num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.001797,0.001569,255540.000000,2044786.917320,7985.993500,31980.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.928655,50.000000,0.020443,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,20,0.000000,0.000000,15,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.002125,0.002073,127728.000000,1021876.969487,3991.603462,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,48.832476,50.000000,0.021427,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,11,0.000000,0.000000,16,0.002062,1,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.001930,0.001680,255506.000000,2044559.493876,7985.009845,31978.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.761236,50.000000,0.023350,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,22,0.000000,0.000000,17,0.000383,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.002020,0.001742,255483.000000,2044432.055932,7984.297442,31977.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.739932,50.000000,0.024775,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,23,0.000000,0.000000,18,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.002051,0.001760,255475.000000,2044396.404604,7984.084401,31976.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.657284,50.000000,0.025201,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,24,0.000000,0.000000,19,0.001347,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.002367,0.002063,255394.000000,2043774.161925,7981.604963,31973.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.565618,50.000000,0.026854,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,27,0.000000,0.000000,20,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.002480,0.002155,255365.000000,2043585.718855,7980.688301,31972.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.516435,50.000000,0.028688,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,28,0.000000,0.000000,21,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.003094,0.003031,127604.000000,1020895.771653,3987.756327,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,48.420257,50.000000,0.029671,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,15,0.000000,0.000000,22,0.002062,1,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.002613,0.002266,255331.000000,2043358.295411,7979.704646,31970.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.420257,50.000000,0.031595,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,30,0.000000,0.000000,23,0.000000,-1,0
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.002613,0.002266,255331.000000,2043358.295411,7979.704646,31970.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.420257,50.000000,0.031595,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,30,0.000000,0.000000,23,0.000000,-1,0
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.004062,0.003990,127480.000000,1019914.573819,3983.909192,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,48.324078,50.000000,0.031595,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,19,0.000000,0.000000,23,0.002062,1,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.002613,0.002266,255331.000000,2043358.295411,7979.704646,31970.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.252838,50.000000,0.033518,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,30,0.000000,0.000000,24,0.000383,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.002703,0.002329,255308.000000,2043230.857466,7978.992242,31969.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.231534,50.000000,0.034943,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,31,0.000000,0.000000,25,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.002734,0.002346,255300.000000,2043195.206138,7978.779201,31968.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.148886,50.000000,0.035369,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,32,0.000000,0.000000,26,0.001347,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.003051,0.002650,255219.000000,2042572.963460,7976.299763,31965.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.057220,50.000000,0.037022,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,35,0.000000,0.000000,27,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.003164,0.002742,255190.000000,2042384.520389,7975.383101,31964.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.008037,50.000000,0.038856,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,36,0.000000,0.000000,28,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.005031,0.004948,127356.000000,1018933.375985,3980.062057,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,47.911859,50.000000,0.039839,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,23,0.000000,0.000000,29,0.002062,1,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.003297,0.002853,255156.000000,2042157.096946,7974.399446,31962.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.911859,50.000000,0.041763,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,38,0.000000,0.000000,30,0.000000,-1,0
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.003297,0.002853,255156.000000,2042157.096946,7974.399446,31962.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.911859,50.000000,0.041763,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,38,0.000000,0.000000,30,0.000000,-1,0
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.006000,0.005906,127232.000000,1017952.178152,3976.214922,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,47.815680,50.000000,0.041763,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,27,0.000000,0.000000,30,0.002062,1,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.003297,0.002853,255156.000000,2042157.096946,7974.399446,31962.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.744440,50.000000,0.043686,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,38,0.000000,0.000000,31,0.000383,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.003387,0.002915,255133.000000,2042029.659001,7973.687042,31961.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.723136,50.000000,0.045111,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,39,0.000000,0.000000,32,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.003418,0.002933,255125.000000,2041994.007673,7973.474002,31960.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.640488,50.000000,0.045537,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,40,0.000000,0.000000,33,0.001347,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.003734,0.003236,255044.000000,2041371.764994,7970.994564,31957.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.548822,50.000000,0.047190,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,43,0.000000,0.000000,34,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.003848,0.003328,255015.000000,2041183.321924,7970.077902,31956.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.499639,50.000000,0.049024,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,44,0.000000,0.000000,35,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.006969,0.006864,127108.000000,1016970.980318,3972.367787,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,47.403461,50.000000,0.050007,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,31,0.000000,0.000000,36,0.002062,1,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.003980,0.003440,254981.000000,2040955.898480,7969.094246,31954.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.403461,50.000000,0.051931,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,46,0.000000,0.000000,37,0.000000,-1,0
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.003980,0.003440,254981.000000,2040955.898480,7969.094246,31954.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.403461,50.000000,0.051931,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,46,0.000000,0.000000,37,0.000000,-1,0
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.007938,0.007822,126984.000000,1015989.782484,3968.520652,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,47.307282,50.000000,0.051931,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,35,0.000000,0.000000,37,0.002062,1,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.003980,0.003440,254981.000000,2040955.898480,7969.094246,31954.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.236042,50.000000,0.053854,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,46,0.000000,0.000000,38,0.000383,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.004070,0.003502,254958.000000,2040828.460535,7968.381843,31953.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.214738,50.000000,0.055279,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,47,0.000000,0.000000,39,0.000133,2,1
