num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.004680,0.001335,99532.000000,639145.824260,4998.773043,19969.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.976402,20.000000,0.001180,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,23,1.000000,1.000000,10,0.001277,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.001150,0.000237,99885.000000,639848.536650,4999.621342,19987.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.974847,20.000000,0.001258,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,13,1.000000,1.000000,11,0.000319,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.005360,0.001512,99464.000000,639032.112538,4998.605495,19965.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.969928,20.000000,0.001504,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,27,1.000000,1.000000,12,0.001810,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.001420,0.000291,99858.000000,639813.651028,4999.534128,19984.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.967657,20.000000,0.001617,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,16,1.000000,1.000000,13,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.005440,0.001526,99456.000000,639023.199706,4998.584517,19964.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.965527,20.000000,0.001724,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,28,1.000000,1.000000,14,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.005620,0.001563,99438.000000,638999.672254,4998.538049,19961.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.963978,20.000000,0.001801,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,31,1.000000,1.000000,15,0.000479,2,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.005840,0.001611,99416.000000,638969.135724,4998.482474,19959.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.960939,20.000000,0.001953,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,33,1.000000,1.000000,16,0.000585,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.001860,0.000385,99814.000000,639753.891955,4999.384730,19980.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.958116,20.000000,0.002094,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,20,1.000000,1.000000,17,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.006320,0.001736,99368.000000,638888.818301,4998.342021,19953.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.955775,20.000000,0.002211,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,39,1.000000,1.000000,18,0.001277,2,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.007080,0.001953,99292.000000,638749.881361,4998.147445,19949.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.949956,20.000000,0.002502,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,43,1.000000,1.000000,19,0.002023,2,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.007760,0.002131,99224.000000,638636.169639,4997.979897,19945.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.945038,20.000000,0.002748,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,47,1.000000,1.000000,20,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.010240,0.002898,98976.000000,638145.570723,4997.362827,19937.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.935420,20.000000,0.003229,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,47,1.000000,1.000000,20,0.006600,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.001910,0.000393,99809.000000,639748.192724,4999.370482,19979.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.934137,20.000000,0.003293,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,21,1.000000,1.000000,21,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.010320,0.002911,98968.000000,638136.657891,4997.341849,19936.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.932006,20.000000,0.003400,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,48,1.000000,1.000000,22,0.000213,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.001960,0.000403,99804.000000,639742.312575,4999.355781,19978.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.930693,20.000000,0.003465,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,22,1.000000,1.000000,23,0.000133,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.010800,0.003037,98920.000000,638056.340468,4997.201395,19930.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.937970,20.000000,0.003102,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,54,1.000000,1.000000,24,0.001277,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.002080,0.000426,99792.000000,639727.645982,4999.319115,19976.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.936414,20.000000,0.003179,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,24,1.000000,1.000000,25,0.000319,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.011480,0.003215,98852.000000,637942.628746,4997.033847,19926.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.931496,20.000000,0.003425,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,58,1.000000,1.000000,26,0.001810,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.002350,0.000480,99765.000000,639692.760360,4999.231901,19973.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.929225,20.000000,0.003539,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,27,1.000000,1.000000,27,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.011560,0.003229,98844.000000,637933.715914,4997.012869,19925.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.927094,20.000000,0.003645,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,59,1.000000,1.000000,28,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.011740,0.003265,98826.000000,637910.188461,4996.966401,19922.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.925545,20.000000,0.003723,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,62,1.000000,1.000000,29,0.000479,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.013360,0.003751,98664.000000,637599.067122,4996.564485,19916.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.917281,20.000000,0.004136,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,62,1.000000,1.000000,29,0.004311,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.002790,0.000573,99721.000000,639633.001287,4999.082503,19969.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.914457,20.000000,0.004277,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,31,1.000000,1.000000,30,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.013840,0.003877,98616.000000,637518.749699,4996.424032,19910.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.912116,20.000000,0.004394,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,68,1.000000,1.000000,31,0.001277,2,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.014520,0.004055,98548.000000,637405.037977,4996.256484,19906.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.907198,20.000000,0.004640,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,72,1.000000,1.000000,32,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.017000,0.004821,98300.000000,636914.439060,4995.639413,19898.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.897580,20.000000,0.005121,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,72,1.000000,1.000000,32,0.006600,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.002840,0.000582,99716.000000,639627.302056,4999.068255,19968.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.896297,20.000000,0.005185,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,32,1.000000,1.000000,33,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.017080,0.004835,98292.000000,636905.526228,4995.618435,19897.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.894167,20.000000,0.005292,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,73,1.000000,1.000000,34,0.000213,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.002890,0.000592,99711.000000,639621.421907,4999.053555,19967.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.892853,20.000000,0.005357,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,33,1.000000,1.000000,35,0.000133,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.017560,0.004961,98244.000000,636825.208805,4995.477982,19891.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.908395,20.000000,0.004580,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,79,1.000000,1.000000,36,0.001277,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.003010,0.000614,99699.000000,639606.755314,4999.016888,19965.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.906839,20.000000,0.004658,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,35,1.000000,1.000000,37,0.000319,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.018240,0.005138,98176.000000,636711.497083,4995.310434,19887.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.901921,20.000000,0.004904,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,83,1.000000,1.000000,38,0.001810,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.003280,0.000669,99672.000000,639571.869692,4998.929674,19962.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.899650,20.000000,0.005018,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,38,1.000000,1.000000,39,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.018320,0.005152,98168.000000,636702.584251,4995.289456,19886.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.897519,20.000000,0.005124,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,84,1.000000,1.000000,40,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.018500,0.005189,98150.000000,636679.056799,4995.242988,19883.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.895970,20.000000,0.005201,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,87,1.000000,1.000000,41,0.000479,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.020120,0.005675,97988.000000,636367.935460,4994.841072,19877.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.887706,20.000000,0.005615,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,87,1.000000,1.000000,41,0.004311,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.003720,0.000762,99628.000000,639512.110618,4998.780277,19958.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.884882,20.000000,0.005756,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,42,1.000000,1.000000,42,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.020600,0.005801,97940.000000,636287.618037,4994.700619,19871.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.882541,20.000000,0.005873,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,93,1.000000,1.000000,43,0.001277,2,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.021280,0.005978,97872.000000,636173.906315,4994.533070,19867.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.877623,20.000000,0.006119,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,97,1.000000,1.000000,44,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.003770,0.000771,99623.000000,639506.411388,4998.766028,19957.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.876340,20.000000,0.006183,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,43,1.000000,1.000000,45,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.021360,0.005992,97864.000000,636164.993483,4994.512092,19866.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.874210,20.000000,0.006290,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,98,1.000000,1.000000,46,0.000213,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.003820,0.000780,99618.000000,639500.531239,4998.751328,19956.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.872896,20.000000,0.006355,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,44,1.000000,1.000000,47,0.000133,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.021580,0.006040,97842.000000,636134.456953,4994.456518,19864.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.869858,20.000000,0.006507,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,100,1.000000,1.000000,48,0.000585,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.022060,0.006165,97794.000000,636054.139530,4994.316064,19858.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.875782,20.000000,0.006211,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,106,1.000000,1.000000,49,0.001277,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.003940,0.000803,99606.000000,639485.864646,4998.714662,19954.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.874226,20.000000,0.006289,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,46,1.000000,1.000000,50,0.000319,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.022820,0.006382,97718.000000,635915.202590,4994.121489,19854.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.868407,20.000000,0.006580,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,110,1.000000,1.000000,51,0.002023,2,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.023500,0.006560,97650.000000,635801.490868,4993.953941,19850.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.863489,20.000000,0.006826,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,114,1.000000,1.000000,52,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.025980,0.007327,97402.000000,635310.891951,4993.336870,19842.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.853871,20.000000,0.007306,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,114,1.000000,1.000000,52,0.006600,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.004210,0.000858,99579.000000,639450.979023,4998.627448,19951.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.851600,20.000000,0.007420,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,49,1.000000,1.000000,53,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.026060,0.007341,97394.000000,635301.979119,4993.315892,19841.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.849469,20.000000,0.007527,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,115,1.000000,1.000000,54,0.000213,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.004650,0.000951,99535.000000,639391.219950,4998.478050,19947.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.856264,20.000000,0.007187,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,53,1.000000,1.000000,55,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.026540,0.007466,97346.000000,635221.661697,4993.175439,19835.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.853923,20.000000,0.007304,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,121,1.000000,1.000000,56,0.001277,2,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.027220,0.007644,97278.000000,635107.949975,4993.007890,19831.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.849004,20.000000,0.007550,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,125,1.000000,1.000000,57,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.004700,0.000960,99530.000000,639385.520720,4998.463802,19946.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.847721,20.000000,0.007614,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,54,1.000000,1.000000,58,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.027300,0.007658,97270.000000,635099.037143,4992.986912,19830.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.845591,20.000000,0.007720,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,126,1.000000,1.000000,59,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.027480,0.007695,97252.000000,635075.509690,4992.940445,19827.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.844042,20.000000,0.007798,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,129,1.000000,1.000000,60,0.000479,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.004750,0.000969,99525.000000,639379.640571,4998.449101,19945.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.842729,20.000000,0.007864,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,55,1.000000,1.000000,61,0.000133,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.029100,0.008181,97090.000000,634764.388351,4992.538529,19821.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.834464,20.000000,0.008277,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,129,1.000000,1.000000,61,0.004311,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.029580,0.008306,97042.000000,634684.070928,4992.398075,19815.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.832123,20.000000,0.008394,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,135,1.000000,1.000000,62,0.001277,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.004870,0.000992,99513.000000,639364.973977,4998.412435,19943.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.830567,20.000000,0.008472,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,57,1.000000,1.000000,63,0.000319,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.030260,0.008484,96974.000000,634570.359206,4992.230527,19811.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.825649,20.000000,0.008718,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,139,1.000000,1.000000,64,0.001810,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.005140,0.001047,99486.000000,639330.088355,4998.325221,19940.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.823378,20.000000,0.008831,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,60,1.000000,1.000000,65,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.030340,0.008498,96966.000000,634561.446374,4992.209549,19810.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.821247,20.000000,0.008938,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,140,1.000000,1.000000,66,0.000213,2,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.030560,0.008545,96944.000000,634530.909844,4992.153974,19808.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.818209,20.000000,0.009090,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,142,1.000000,1.000000,67,0.000585,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.032180,0.009032,96782.000000,634219.788505,4991.752059,19802.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.818209,20.000000,0.009090,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,142,1.000000,1.000000,67,0.004311,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.005580,0.001140,99442.000000,639270.329282,4998.175823,19936.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.815386,20.000000,0.009231,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,64,1.000000,1.000000,68,0.001171,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.032940,0.009249,96706.000000,634080.851565,4991.557483,19798.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.809566,20.000000,0.009522,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,146,1.000000,1.000000,69,0.002023,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.035420,0.010015,96458.000000,633590.252648,4990.940413,19790.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.799949,20.000000,0.010003,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,146,1.000000,1.000000,69,0.006600,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.005630,0.001149,99437.000000,639264.630051,4998.161575,19935.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.798665,20.000000,0.010067,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,65,1.000000,1.000000,70,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.005680,0.001158,99432.000000,639258.749902,4998.146875,19934.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.797352,20.000000,0.010132,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,66,1.000000,1.000000,71,0.000133,4,1
