num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.001062,0.000260,31966.000000,127966.721469,1999.918591,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.989325,10.000000,0.001068,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.001125,0.000276,31964.000000,127964.627116,1999.913672,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.988833,10.000000,0.001117,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.001375,0.000337,31956.000000,127956.913738,1999.894437,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.987871,10.000000,0.001213,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.004938,0.001193,15921.000000,63923.667296,999.809168,3987.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.986196,10.000000,0.001380,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.001625,0.000395,31948.000000,127949.443853,1999.875850,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.985267,10.000000,0.001473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.005437,0.001318,15913.000000,63915.644623,999.789112,3985.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.984264,10.000000,0.001574,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.001687,0.000409,31946.000000,127947.610529,1999.871628,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.983842,10.000000,0.001616,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.001750,0.000428,31944.000000,127945.178338,1999.865809,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.983260,10.000000,0.001674,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.001812,0.000445,31942.000000,127943.083985,1999.860891,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.982768,10.000000,0.001723,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.002062,0.000505,31934.000000,127935.370606,1999.841655,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.981806,10.000000,0.001819,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.006750,0.001632,15892.000000,63895.548837,999.738872,3982.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.980132,10.000000,0.001987,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.002313,0.000563,31926.000000,127927.900722,1999.823069,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.979202,10.000000,0.002080,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.007250,0.001757,15884.000000,63887.526164,999.718815,3980.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.978200,10.000000,0.002180,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.002375,0.000578,31924.000000,127926.067398,1999.818846,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.977777,10.000000,0.002222,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.002437,0.000597,31922.000000,127923.635207,1999.813027,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.977195,10.000000,0.002280,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.002500,0.000613,31920.000000,127921.540854,1999.808109,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.976704,10.000000,0.002330,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.002750,0.000673,31912.000000,127913.827475,1999.788873,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.975742,10.000000,0.002426,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.008563,0.002071,15863.000000,63867.430378,999.668576,3977.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.974067,10.000000,0.002593,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.003000,0.000732,31904.000000,127906.357591,1999.770287,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.973138,10.000000,0.002686,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.009062,0.002197,15855.000000,63859.407705,999.648519,3975.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.972135,10.000000,0.002786,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.003062,0.000746,31902.000000,127904.524267,1999.766065,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.971713,10.000000,0.002829,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.003125,0.000765,31900.000000,127902.092076,1999.760246,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.971131,10.000000,0.002887,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.003188,0.000781,31898.000000,127899.997722,1999.755327,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.970639,10.000000,0.002936,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.003437,0.000842,31890.000000,127892.284344,1999.736092,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.969677,10.000000,0.003032,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.010375,0.002511,15834.000000,63839.311918,999.598280,3972.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.968003,10.000000,0.003200,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.003687,0.000900,31882.000000,127884.814460,1999.717505,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.967073,10.000000,0.003293,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.010875,0.002636,15826.000000,63831.289245,999.578223,3970.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.966070,10.000000,0.003393,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.003750,0.000914,31880.000000,127882.981136,1999.713283,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.965648,10.000000,0.003435,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.003812,0.000933,31878.000000,127880.548945,1999.707464,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.965066,10.000000,0.003493,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.003875,0.000950,31876.000000,127878.454591,1999.702546,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.964574,10.000000,0.003543,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.004125,0.001010,31868.000000,127870.741213,1999.683310,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.963613,10.000000,0.003639,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.012188,0.002950,15805.000000,63811.193459,999.527984,3967.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.961938,10.000000,0.003806,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.004375,0.001068,31860.000000,127863.271329,1999.664724,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.961009,10.000000,0.003899,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.012687,0.003075,15797.000000,63803.170786,999.507927,3965.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.960006,10.000000,0.003999,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.004437,0.001083,31858.000000,127861.438004,1999.660501,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.959584,10.000000,0.004042,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.004500,0.001102,31856.000000,127859.005813,1999.654682,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.959002,10.000000,0.004100,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.004563,0.001118,31854.000000,127856.911460,1999.649764,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.958510,10.000000,0.004149,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.004812,0.001178,31846.000000,127849.198082,1999.630528,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.957548,10.000000,0.004245,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.014000,0.003389,15776.000000,63783.075000,999.457688,3962.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.955874,10.000000,0.004413,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.005062,0.001236,31838.000000,127841.728197,1999.611942,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.954944,10.000000,0.004506,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.014500,0.003515,15768.000000,63775.052327,999.437631,3960.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.953941,10.000000,0.004606,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.005125,0.001251,31836.000000,127839.894873,1999.607720,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.953519,10.000000,0.004648,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.005188,0.001270,31834.000000,127837.462682,1999.601900,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.952937,10.000000,0.004706,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.005250,0.001286,31832.000000,127835.368329,1999.596982,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.952445,10.000000,0.004755,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.005500,0.001346,31824.000000,127827.654950,1999.577747,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.951484,10.000000,0.004852,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.015813,0.003829,15747.000000,63754.956541,999.387391,3957.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.949809,10.000000,0.005019,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.005750,0.001405,31816.000000,127820.185066,1999.559160,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.948880,10.000000,0.005112,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.016312,0.003954,15739.000000,63746.933868,999.367335,3955.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.947877,10.000000,0.005212,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.005812,0.001419,31814.000000,127818.351742,1999.554938,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.947455,10.000000,0.005255,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.005875,0.001438,31812.000000,127815.919551,1999.549119,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.946873,10.000000,0.005313,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.005938,0.001454,31810.000000,127813.825198,1999.544201,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.946381,10.000000,0.005362,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.006188,0.001515,31802.000000,127806.111819,1999.524965,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.945419,10.000000,0.005458,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.017625,0.004268,15718.000000,63726.838082,999.317095,3952.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.943744,10.000000,0.005626,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.006437,0.001573,31794.000000,127798.641935,1999.506378,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.942815,10.000000,0.005718,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.018125,0.004394,15710.000000,63718.815409,999.297039,3950.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.941812,10.000000,0.005819,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.006500,0.001587,31792.000000,127796.808611,1999.502156,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.941390,10.000000,0.005861,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.006563,0.001606,31790.000000,127794.376420,1999.496337,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.940808,10.000000,0.005919,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.006625,0.001623,31788.000000,127792.282066,1999.491419,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.940316,10.000000,0.005968,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.006875,0.001683,31780.000000,127784.568688,1999.472183,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.939355,10.000000,0.006065,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.019437,0.004708,15689.000000,63698.719623,999.246799,3947.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.937680,10.000000,0.006232,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.007125,0.001741,31772.000000,127777.098804,1999.453597,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.936751,10.000000,0.006325,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.019938,0.004833,15681.000000,63690.696950,999.226742,3945.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.935748,10.000000,0.006425,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.007188,0.001756,31770.000000,127775.265480,1999.449375,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.935325,10.000000,0.006467,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.007250,0.001775,31768.000000,127772.833289,1999.443555,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.934744,10.000000,0.006526,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.007313,0.001791,31766.000000,127770.738935,1999.438637,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.934252,10.000000,0.006575,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.007563,0.001851,31758.000000,127763.025557,1999.419401,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.933290,10.000000,0.006671,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.021250,0.005147,15660.000000,63670.601164,999.176503,3942.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.931615,10.000000,0.006838,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.007812,0.001910,31750.000000,127755.555673,1999.400815,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.930686,10.000000,0.006931,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.021750,0.005272,15652.000000,63662.578491,999.156446,3940.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.929683,10.000000,0.007032,1.000000,2.066667,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000034,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.007875,0.001924,31748.000000,127753.722348,1999.396593,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.929261,10.000000,0.007074,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.007938,0.001943,31746.000000,127751.290157,1999.390774,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.928679,10.000000,0.007132,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.008000,0.001959,31744.000000,127749.195804,1999.385855,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.928187,10.000000,0.007181,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.008250,0.002020,31736.000000,127741.482426,1999.366620,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.927225,10.000000,0.007277,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
