num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,4.000000,3.996774,0.004996,0.000500,1,0.000000,99903206.620320,0.013333,0.003331,592.000000,2392.006453,149.990009,598.000000,600.000000,2400.000000,150.000000,600.000000,2.999500,3.000000,0.000167,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,4.000000,3.996774,0.004996,0.000500,1,0.000000,99903206.620320,0.026667,0.006661,584.000000,2384.012906,149.980017,596.000000,600.000000,2400.000000,150.000000,600.000000,2.999001,3.000000,0.000333,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,4.000000,3.996774,0.004996,0.000500,1,0.000000,99903206.620320,0.040000,0.009992,576.000000,2376.019359,149.970026,594.000000,600.000000,2400.000000,150.000000,600.000000,2.998501,3.000000,0.000500,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,3.000000,2.912657,0.003550,0.000355,1,0.000000,67379704.093272,0.050000,0.012419,570.000000,2370.194045,149.962925,592.000000,600.000000,2400.000000,150.000000,600.000000,2.998146,3.000000,0.000618,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000023,2,1
2,4.000000,3.996774,0.004996,0.000500,1,0.000000,99903206.620320,0.063333,0.015750,562.000000,2362.200498,149.952934,590.000000,600.000000,2400.000000,150.000000,600.000000,2.997647,3.000000,0.000784,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,3.000000,2.538797,0.003052,0.000305,1,0.000000,56163915.496396,0.073333,0.017865,556.000000,2357.122904,149.946831,588.000000,600.000000,2400.000000,150.000000,600.000000,2.997342,3.000000,0.000886,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000023,2,1
2,3.000000,2.912657,0.003550,0.000355,1,0.000000,67379704.093272,0.083333,0.020293,550.000000,2351.297590,149.939730,586.000000,600.000000,2400.000000,150.000000,600.000000,2.996987,3.000000,0.001004,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000023,2,1
2,4.000000,3.996774,0.004996,0.000500,1,0.000000,99903206.620320,0.096667,0.023623,542.000000,2343.304043,149.929739,584.000000,600.000000,2400.000000,150.000000,600.000000,2.996487,3.000000,0.001171,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,3.000000,2.538797,0.003052,0.000305,1,0.000000,56163915.496396,0.106667,0.025739,536.000000,2338.226449,149.923635,582.000000,600.000000,2400.000000,150.000000,600.000000,2.996182,3.000000,0.001273,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000023,2,1
2,3.000000,2.912657,0.003550,0.000355,1,0.000000,67379704.093272,0.116667,0.028166,530.000000,2332.401135,149.916535,580.000000,600.000000,2400.000000,150.000000,600.000000,2.995827,3.000000,0.001391,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000023,2,1
2,4.000000,3.996774,0.004996,0.000500,1,0.000000,99903206.620320,0.130000,0.031497,522.000000,2324.407588,149.906543,578.000000,600.000000,2400.000000,150.000000,600.000000,2.995327,3.000000,0.001558,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,3.000000,2.538797,0.003052,0.000305,1,0.000000,56163915.496396,0.140000,0.033613,516.000000,2319.329993,149.900440,576.000000,600.000000,2400.000000,150.000000,600.000000,2.995022,3.000000,0.001659,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000023,2,1
2,3.000000,2.912657,0.003550,0.000355,1,0.000000,67379704.093272,0.150000,0.036040,510.000000,2313.504680,149.893340,574.000000,600.000000,2400.000000,150.000000,600.000000,2.994667,3.000000,0.001778,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000023,2,1
2,4.000000,3.996774,0.004996,0.000500,1,0.000000,99903206.620320,0.163333,0.039370,502.000000,2305.511133,149.883348,572.000000,600.000000,2400.000000,150.000000,600.000000,2.994167,3.000000,0.001944,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,3.000000,2.538797,0.003052,0.000305,1,0.000000,56163915.496396,0.173333,0.041486,496.000000,2300.433538,149.877245,570.000000,600.000000,2400.000000,150.000000,600.000000,2.993862,3.000000,0.002046,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000023,2,1
2,3.000000,2.912657,0.003550,0.000355,1,0.000000,67379704.093272,0.183333,0.043913,490.000000,2294.608225,149.870144,568.000000,600.000000,2400.000000,150.000000,600.000000,2.993507,3.000000,0.002164,1.000000,1.785276,32.000000,250.000000,34.380682,587505.340000,0,0.000000,0.000000,0,0.000023,2,1
