num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.002708,0.000530,4787.000000,19189.831258,599.982108,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.998522,5.000000,0.000296,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.002917,0.000568,4786.000000,19189.096239,599.980795,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.998391,5.000000,0.000322,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.003333,0.000663,4784.000000,19187.262915,599.977684,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.998235,5.000000,0.000353,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.003542,0.000700,4783.000000,19186.550511,599.976401,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.998107,5.000000,0.000379,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.003750,0.000739,4782.000000,19185.815493,599.975087,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.997975,5.000000,0.000405,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.004167,0.000834,4780.000000,19183.982169,599.971976,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.997820,5.000000,0.000436,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.004375,0.000871,4779.000000,19183.269765,599.970693,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.997692,5.000000,0.000462,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.001250,0.000328,1598.000000,6397.902197,199.997870,799.000000,1600.000000,6400.000000,200.000000,800.000000,4.997478,5.000000,0.000504,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.004583,0.000910,4778.000000,19182.534746,599.969380,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.997347,5.000000,0.000531,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.000000,10840570.105166,0.003125,0.000762,1595.000000,6395.123454,199.994831,798.000000,1600.000000,6400.000000,200.000000,800.000000,4.997043,5.000000,0.000591,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000010,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.005000,0.001005,4776.000000,19180.701422,599.966269,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.996888,5.000000,0.000622,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.000000,26482867.333797,0.006250,0.001522,1590.000000,6390.259072,199.989012,797.000000,1600.000000,6400.000000,200.000000,800.000000,4.996306,5.000000,0.000739,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.000000,21415301.275633,0.008750,0.002177,1586.000000,6386.070365,199.984094,796.000000,1600.000000,6400.000000,200.000000,800.000000,4.995814,5.000000,0.000837,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.005208,0.001042,4775.000000,19179.989018,599.964985,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.995686,5.000000,0.000863,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.010000,0.002504,1584.000000,6383.972561,199.981963,795.000000,1600.000000,6400.000000,200.000000,800.000000,4.995473,5.000000,0.000905,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.005417,0.001081,4774.000000,19179.254000,599.963672,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.995341,5.000000,0.000932,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.000000,10840570.105166,0.011875,0.002938,1581.000000,6381.193819,199.978925,794.000000,1600.000000,6400.000000,200.000000,800.000000,4.995037,5.000000,0.000993,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000010,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.005833,0.001176,4772.000000,19177.420675,599.960561,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.994882,5.000000,0.001024,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.000000,26482867.333797,0.015000,0.003699,1576.000000,6376.329436,199.973106,793.000000,1600.000000,6400.000000,200.000000,800.000000,4.994300,5.000000,0.001140,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.000000,21415301.275633,0.017500,0.004353,1572.000000,6372.140729,199.968188,792.000000,1600.000000,6400.000000,200.000000,800.000000,4.993808,5.000000,0.001238,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.006042,0.001213,4771.000000,19176.708272,599.959278,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.993680,5.000000,0.001264,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.018750,0.004681,1570.000000,6370.042926,199.966057,791.000000,1600.000000,6400.000000,200.000000,800.000000,4.993467,5.000000,0.001307,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.006250,0.001251,4770.000000,19175.973253,599.957964,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.993335,5.000000,0.001333,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.000000,10840570.105166,0.020625,0.005115,1567.000000,6367.264183,199.963019,790.000000,1600.000000,6400.000000,200.000000,800.000000,4.993032,5.000000,0.001394,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000010,4,1
1,5.000000,4.961498,0.005949,0.000595,1,0.000000,27211234.414583,0.023750,0.005890,1562.000000,6362.302685,199.957070,789.000000,1600.000000,6400.000000,200.000000,800.000000,4.992437,5.000000,0.001513,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.006667,0.001347,4768.000000,19174.139929,599.954853,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.992281,5.000000,0.001544,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.000000,26482867.333797,0.026875,0.006650,1557.000000,6357.438303,199.951251,788.000000,1600.000000,6400.000000,200.000000,800.000000,4.991699,5.000000,0.001660,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.000000,21415301.275633,0.029375,0.007305,1553.000000,6353.249596,199.946333,787.000000,1600.000000,6400.000000,200.000000,800.000000,4.991207,5.000000,0.001759,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.006875,0.001384,4767.000000,19173.427525,599.953570,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.991079,5.000000,0.001784,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.030625,0.007633,1551.000000,6351.151793,199.944202,786.000000,1600.000000,6400.000000,200.000000,800.000000,4.990866,5.000000,0.001827,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.007083,0.001422,4766.000000,19172.692506,599.952257,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.990735,5.000000,0.001853,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.000000,10840570.105166,0.032500,0.008067,1548.000000,6348.373050,199.941164,785.000000,1600.000000,6400.000000,200.000000,800.000000,4.990431,5.000000,0.001914,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000010,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.007500,0.001518,4764.000000,19170.859182,599.949146,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.990275,5.000000,0.001945,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.000000,26482867.333797,0.035625,0.008827,1543.000000,6343.508668,199.935345,784.000000,1600.000000,6400.000000,200.000000,800.000000,4.989693,5.000000,0.002061,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.000000,21415301.275633,0.038125,0.009481,1539.000000,6339.319961,199.930427,783.000000,1600.000000,6400.000000,200.000000,800.000000,4.989202,5.000000,0.002160,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.007708,0.001555,4763.000000,19170.146778,599.947862,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.989073,5.000000,0.002185,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.039375,0.009809,1537.000000,6337.222158,199.928296,782.000000,1600.000000,6400.000000,200.000000,800.000000,4.988860,5.000000,0.002228,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.007917,0.001593,4762.000000,19169.411760,599.946549,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.988729,5.000000,0.002254,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.000000,10840570.105166,0.041250,0.010243,1534.000000,6334.443415,199.925258,781.000000,1600.000000,6400.000000,200.000000,800.000000,4.988425,5.000000,0.002315,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000010,4,1
1,5.000000,4.961498,0.005949,0.000595,1,0.000000,27211234.414583,0.044375,0.011018,1529.000000,6329.481917,199.919309,780.000000,1600.000000,6400.000000,200.000000,800.000000,4.987830,5.000000,0.002434,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.008333,0.001689,4760.000000,19167.578436,599.943438,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.987675,5.000000,0.002465,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.000000,26482867.333797,0.047500,0.011779,1524.000000,6324.617535,199.913490,779.000000,1600.000000,6400.000000,200.000000,800.000000,4.987093,5.000000,0.002581,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.000000,21415301.275633,0.050000,0.012433,1520.000000,6320.428828,199.908572,778.000000,1600.000000,6400.000000,200.000000,800.000000,4.986601,5.000000,0.002680,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.008542,0.001726,4759.000000,19166.866032,599.942155,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.986473,5.000000,0.002705,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.051250,0.012761,1518.000000,6318.331024,199.906441,777.000000,1600.000000,6400.000000,200.000000,800.000000,4.986260,5.000000,0.002748,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.008750,0.001764,4758.000000,19166.131013,599.940841,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.986128,5.000000,0.002774,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.000000,10840570.105166,0.053125,0.013195,1515.000000,6315.552282,199.903403,776.000000,1600.000000,6400.000000,200.000000,800.000000,4.985824,5.000000,0.002835,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000010,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.009167,0.001859,4756.000000,19164.297689,599.937730,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.985669,5.000000,0.002866,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.000000,26482867.333797,0.056250,0.013955,1510.000000,6310.687899,199.897584,775.000000,1600.000000,6400.000000,200.000000,800.000000,4.985087,5.000000,0.002983,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.000000,21415301.275633,0.058750,0.014610,1506.000000,6306.499193,199.892666,774.000000,1600.000000,6400.000000,200.000000,800.000000,4.984595,5.000000,0.003081,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.009375,0.001897,4755.000000,19163.585285,599.936447,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.984467,5.000000,0.003107,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.060000,0.014937,1504.000000,6304.401389,199.890535,773.000000,1600.000000,6400.000000,200.000000,800.000000,4.984254,5.000000,0.003149,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.009583,0.001935,4754.000000,19162.850267,599.935134,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.984122,5.000000,0.003176,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.000000,10840570.105166,0.061875,0.015371,1501.000000,6301.622646,199.887497,772.000000,1600.000000,6400.000000,200.000000,800.000000,4.983819,5.000000,0.003236,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000010,4,1
1,5.000000,4.961498,0.005949,0.000595,1,0.000000,27211234.414583,0.065000,0.016147,1496.000000,6296.661149,199.881548,771.000000,1600.000000,6400.000000,200.000000,800.000000,4.983224,5.000000,0.003355,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.010000,0.002030,4752.000000,19161.016942,599.932023,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.983068,5.000000,0.003386,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.000000,26482867.333797,0.068125,0.016907,1491.000000,6291.796766,199.875729,770.000000,1600.000000,6400.000000,200.000000,800.000000,4.982486,5.000000,0.003503,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.000000,21415301.275633,0.070625,0.017561,1487.000000,6287.608059,199.870811,769.000000,1600.000000,6400.000000,200.000000,800.000000,4.981994,5.000000,0.003601,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.010208,0.002067,4751.000000,19160.304539,599.930739,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.981866,5.000000,0.003627,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.071875,0.017889,1485.000000,6285.510256,199.868680,768.000000,1600.000000,6400.000000,200.000000,800.000000,4.981653,5.000000,0.003669,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.010417,0.002106,4750.000000,19159.569520,599.929426,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.981522,5.000000,0.003696,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.000000,10840570.105166,0.073750,0.018323,1482.000000,6282.731513,199.865642,767.000000,1600.000000,6400.000000,200.000000,800.000000,4.981218,5.000000,0.003756,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000010,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.010833,0.002201,4748.000000,19157.736196,599.926315,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.981062,5.000000,0.003788,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.000000,26482867.333797,0.076875,0.019083,1477.000000,6277.867131,199.859823,766.000000,1600.000000,6400.000000,200.000000,800.000000,4.980480,5.000000,0.003904,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.000000,21415301.275633,0.079375,0.019738,1473.000000,6273.678424,199.854905,765.000000,1600.000000,6400.000000,200.000000,800.000000,4.979989,5.000000,0.004002,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.011042,0.002238,4747.000000,19157.023792,599.925032,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.979860,5.000000,0.004028,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.080625,0.020066,1471.000000,6271.580621,199.852774,764.000000,1600.000000,6400.000000,200.000000,800.000000,4.979647,5.000000,0.004071,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.011250,0.002277,4746.000000,19156.288773,599.923718,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.979516,5.000000,0.004097,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.000000,10840570.105166,0.082500,0.020500,1468.000000,6268.801878,199.849736,763.000000,1600.000000,6400.000000,200.000000,800.000000,4.979212,5.000000,0.004158,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000010,4,1
1,5.000000,4.961498,0.005949,0.000595,1,0.000000,27211234.414583,0.085625,0.021275,1463.000000,6263.840380,199.843787,762.000000,1600.000000,6400.000000,200.000000,800.000000,4.978617,5.000000,0.004277,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.011667,0.002372,4744.000000,19154.455449,599.920607,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.978462,5.000000,0.004308,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.000000,26482867.333797,0.088750,0.022035,1458.000000,6258.975998,199.837968,761.000000,1600.000000,6400.000000,200.000000,800.000000,4.977880,5.000000,0.004424,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.000000,21415301.275633,0.091250,0.022689,1454.000000,6254.787291,199.833050,760.000000,1600.000000,6400.000000,200.000000,800.000000,4.977388,5.000000,0.004522,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.011875,0.002409,4743.000000,19153.743045,599.919324,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.977260,5.000000,0.004548,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000003,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.000000,5733525.723095,0.092500,0.023017,1452.000000,6252.689488,199.830919,759.000000,1600.000000,6400.000000,200.000000,800.000000,4.977047,5.000000,0.004591,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000007,4,1
