num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
4,11.000000,14.826497,0.037066,0.002804,1,0.000000,3687065835.151386,0.005363,0.001092,79571.000000,511441.037224,3998.602593,15954.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.903582,20.000000,0.004821,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
3,8.000000,10.150424,0.025376,0.002025,1,0.000000,2440113165.248238,0.005663,0.001151,79547.000000,511410.585951,3998.526465,15951.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.901557,20.000000,0.004922,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000081,4,1
8,9.000000,16.253853,0.027506,0.002751,1,0.000000,2750550386.379729,0.009019,0.002628,158557.000000,1021309.209433,7995.988739,31896.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.898806,20.000000,0.005060,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000279,2,1
4,11.000000,15.169718,0.037924,0.002862,1,0.000000,3778591345.147505,0.006212,0.001270,79503.000000,511349.907081,3998.374768,15947.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.895945,20.000000,0.005203,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
6,25.000000,46.520238,0.061272,0.007503,1,0.000000,2219653475.666257,0.009956,0.002900,158407.000000,1021030.088006,7995.621109,31890.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.888442,20.000000,0.005578,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000580,2,1
3,11.000000,13.950413,0.034876,0.002658,1,0.000000,3453443498.654963,0.006625,0.001351,79470.000000,511308.055842,3998.270140,15944.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.885783,20.000000,0.005711,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000111,4,1
4,12.000000,15.477619,0.038694,0.002913,1,0.000000,3860698409.313662,0.007225,0.001472,79422.000000,511246.145366,3998.115363,15940.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.882870,20.000000,0.005856,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000162,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.000000,2457748059.396515,0.010969,0.003204,158245.000000,1020718.966667,7995.219193,31884.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.900848,20.000000,0.004958,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000627,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.007375,0.001501,79410.000000,511231.478772,3998.078697,15938.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.899293,20.000000,0.005035,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.000000,1411961181.979608,0.011394,0.003315,158177.000000,1020605.254945,7995.051645,31880.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.894374,20.000000,0.005281,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000263,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.007437,0.001512,79405.000000,511225.779542,3998.064449,15937.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.893091,20.000000,0.005345,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.000000,540751429.060824,0.011444,0.003324,158169.000000,1020596.342113,7995.030667,31879.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.890961,20.000000,0.005452,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.000000,1548926307.144075,0.011556,0.003347,158151.000000,1020572.814661,7994.984199,31876.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.889412,20.000000,0.005529,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000070,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.007500,0.001524,79400.000000,511219.899393,3998.049748,15936.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.888098,20.000000,0.005595,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.011694,0.003377,158129.000000,1020542.278131,7994.928624,31874.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.885060,20.000000,0.005747,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
