num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
4,6.000000,15.684968,0.030979,0.003098,1,0.000000,1548926307.144075,0.051500,0.054524,3794.000000,15127.610128,498.543572,1983.000000,4000.000000,16000.000000,500.000000,2000.000000,4.956014,5.000000,0.008797,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
6,3.000000,4.193507,0.013134,0.001313,0,0.000000,162671635.701634,0.096750,0.046317,3613.000000,15258.922422,498.469889,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.954701,5.000000,0.009060,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000050,1,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.056500,0.058341,3774.000000,15066.537068,498.404635,1981.000000,4000.000000,16000.000000,500.000000,2000.000000,4.947754,5.000000,0.010449,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
16,16.000000,63.939773,0.099914,0.009991,1,0.000000,4995698072.014236,0.120500,0.122281,3518.000000,14043.500700,496.806011,1965.000000,4000.000000,16000.000000,500.000000,2000.000000,4.937763,5.000000,0.012447,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000990,2,1
9,10.000000,36.724214,0.061035,0.006103,1,0.600000,3051729577.617594,0.045000,0.041315,1910.000000,7669.482073,249.450689,991.000000,2000.000000,8000.000000,250.000000,1000.000000,4.931659,5.000000,0.013668,1.000000,5.338650,176.800000,225.000000,15.417323,507494.400000,0,0.000000,0.000000,0,0.000792,3,1
20,6.000000,10.576958,0.022253,0.002225,0,0.000000,345055933.038265,0.126750,0.059539,3493.000000,15047.383269,498.024833,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.929434,5.000000,0.014113,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000333,1,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.143000,0.149596,3428.000000,13606.471430,496.077847,1960.000000,4000.000000,16000.000000,500.000000,2000.000000,4.914871,5.000000,0.017026,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
2,10.000000,17.820324,0.029743,0.002974,1,0.000000,4961497921.944363,0.063000,0.029234,1874.000000,7766.126171,249.614466,988.000000,2000.000000,8000.000000,250.000000,1000.000000,4.911896,5.000000,0.017621,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000067,4,1
10,4.000000,6.095235,0.015850,0.001585,0,0.000000,217006713.765211,0.136750,0.063348,3453.000000,14986.430919,497.866330,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.910311,5.000000,0.017938,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000111,1,1
17,5.000000,9.374430,0.020535,0.002053,0,0.000000,310697991.685336,0.158000,0.073308,3368.000000,14827.065614,497.517237,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.908258,5.000000,0.018348,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000236,1,1
13,4.000000,7.603201,0.018005,0.001800,0,0.000000,260091448.836071,0.171000,0.079486,3316.000000,14728.224004,497.283177,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.906457,5.000000,0.018709,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000144,1,1
10,4.000000,5.966406,0.015666,0.001567,0,0.000000,213325898.402057,0.181000,0.083215,3276.000000,14668.559940,497.126514,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.904891,5.000000,0.019022,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000111,1,1
7,21.000000,106.465146,0.171159,0.017116,1,0.000000,1711586780.013324,0.179750,0.196174,3281.000000,12861.215406,494.879736,1953.000000,4000.000000,16000.000000,500.000000,2000.000000,4.887775,5.000000,0.022445,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000569,2,1
3,2.000000,2.976574,0.011395,0.001140,0,0.000000,127902110.492765,0.182500,0.083773,3270.000000,14659.630218,497.092329,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.886635,5.000000,0.022673,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000017,1,1
17,5.000000,9.363935,0.020520,0.002052,0,0.000000,310398140.088840,0.203750,0.093722,3185.000000,14500.443325,496.743490,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.884583,5.000000,0.023083,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000236,1,1
5,6.000000,18.763975,0.035377,0.003538,1,0.600000,1768855383.977692,0.060000,0.053042,1880.000000,7575.662196,249.273803,986.000000,2000.000000,8000.000000,250.000000,1000.000000,4.881046,5.000000,0.023791,1.000000,5.338650,176.800000,225.000000,15.417323,507494.400000,0,0.000000,0.000000,0,0.000264,3,1
4,15.000000,28.926513,0.045609,0.004561,1,0.000000,7341395615.293363,0.093000,0.043697,1814.000000,7650.420119,249.432029,984.000000,2000.000000,8000.000000,250.000000,1000.000000,4.876485,5.000000,0.024703,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000202,4,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.182000,0.197623,3272.000000,12838.028218,494.820111,1952.000000,4000.000000,16000.000000,500.000000,2000.000000,4.870522,5.000000,0.025896,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
6,21.000000,103.707113,0.167465,0.016746,1,0.000000,1674648835.637909,0.051500,0.054524,3794.000000,15127.610128,498.543572,1983.000000,4000.000000,16000.000000,500.000000,2000.000000,4.964022,5.000000,0.007196,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000487,2,1
29,7.000000,14.763063,0.028233,0.002823,0,0.000000,464658943.174714,0.101500,0.053516,3594.000000,15143.742345,498.362489,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.961199,5.000000,0.007760,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000564,1,1
7,8.000000,26.772474,0.046818,0.004682,1,0.000000,2340891022.859556,0.065500,0.066237,3738.000000,14940.202808,498.215847,1976.000000,4000.000000,16000.000000,500.000000,2000.000000,4.956517,5.000000,0.008697,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000217,2,1
10,4.000000,5.888846,0.015555,0.001556,0,0.000000,211109884.321275,0.111500,0.057197,3554.000000,15084.853886,498.206934,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.954961,5.000000,0.009008,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000111,1,1
2,10.000000,17.367117,0.029096,0.002910,1,0.000000,4864382311.172962,0.023000,0.009448,1954.000000,7924.416547,249.866309,994.000000,2000.000000,8000.000000,250.000000,1000.000000,4.952052,5.000000,0.009590,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000067,4,1
2,8.000000,14.213965,0.024591,0.002459,1,0.000000,4188706836.751060,0.031000,0.013001,1938.000000,7895.988617,249.817127,992.000000,2000.000000,8000.000000,250.000000,1000.000000,4.949593,5.000000,0.010081,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000054,4,1
4,15.000000,30.662432,0.048089,0.004809,1,0.000000,7713378351.048277,0.061000,0.028333,1878.000000,7773.338887,249.624770,988.000000,2000.000000,8000.000000,250.000000,1000.000000,4.944784,5.000000,0.011043,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000202,4,1
21,6.000000,10.899964,0.022714,0.002271,0,0.000000,354284691.183960,0.143000,0.071503,3428.000000,14855.954638,497.729935,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.942512,5.000000,0.011498,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000350,1,1
1,6.000000,7.964872,0.015664,0.001566,1,0.000000,2849615332.134820,0.064000,0.029328,1872.000000,7765.374016,249.609106,987.000000,2000.000000,8000.000000,250.000000,1000.000000,4.940946,5.000000,0.011811,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000020,4,1
1,4.000000,4.456416,0.010652,0.001065,1,0.000000,2097803429.745977,0.066000,0.029885,1868.000000,7760.917600,249.598454,986.000000,2000.000000,8000.000000,250.000000,1000.000000,4.939881,5.000000,0.012024,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
4,6.000000,15.684968,0.030979,0.003098,1,0.000000,1548926307.144075,0.071500,0.070159,3714.000000,14877.462935,498.091933,1972.000000,4000.000000,16000.000000,500.000000,2000.000000,4.936783,5.000000,0.012643,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
6,3.000000,4.193507,0.013134,0.001313,0,0.000000,162671635.701634,0.147500,0.073075,3410.000000,14830.793594,497.651134,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.935470,5.000000,0.012906,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000050,1,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.076500,0.073976,3694.000000,14816.389875,497.952996,1970.000000,4000.000000,16000.000000,500.000000,2000.000000,4.928523,5.000000,0.014295,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
16,16.000000,63.939773,0.099914,0.009991,1,0.000000,4995698072.014236,0.140500,0.137915,3438.000000,13793.353507,496.354372,1954.000000,4000.000000,16000.000000,500.000000,2000.000000,4.918531,5.000000,0.016294,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000990,2,1
9,10.000000,36.724214,0.061035,0.006103,1,0.600000,3051729577.617594,0.060000,0.053042,1880.000000,7575.662196,249.273803,986.000000,2000.000000,8000.000000,250.000000,1000.000000,4.912428,5.000000,0.017514,1.000000,5.338650,176.800000,225.000000,15.417323,507494.400000,0,0.000000,0.000000,0,0.000792,3,1
20,6.000000,10.576958,0.022253,0.002225,0,0.000000,345055933.038265,0.177500,0.086297,3290.000000,14619.254441,497.206078,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.910203,5.000000,0.017959,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000333,1,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.163000,0.165230,3348.000000,13356.324237,495.626208,1949.000000,4000.000000,16000.000000,500.000000,2000.000000,4.895639,5.000000,0.020872,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
2,10.000000,17.820324,0.029743,0.002974,1,0.000000,4961497921.944363,0.076000,0.034340,1848.000000,7725.276953,249.538967,984.000000,2000.000000,8000.000000,250.000000,1000.000000,4.892665,5.000000,0.021467,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000067,4,1
10,4.000000,6.095235,0.015850,0.001585,0,0.000000,217006713.765211,0.187500,0.090106,3250.000000,14558.302091,497.047574,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.891080,5.000000,0.021784,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000111,1,1
17,5.000000,9.374430,0.020535,0.002053,0,0.000000,310697991.685336,0.208750,0.100066,3165.000000,14398.936786,496.698481,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.889026,5.000000,0.022195,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000236,1,1
13,4.000000,7.603201,0.018005,0.001800,0,0.000000,260091448.836071,0.221750,0.106244,3113.000000,14300.095177,496.464422,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.887226,5.000000,0.022555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000144,1,1
10,4.000000,5.966406,0.015666,0.001567,0,0.000000,213325898.402057,0.231750,0.109973,3073.000000,14240.431113,496.307759,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.885659,5.000000,0.022868,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000111,1,1
7,21.000000,106.465146,0.171159,0.017116,1,0.000000,1711586780.013324,0.199750,0.211808,3201.000000,12611.068213,494.428098,1942.000000,4000.000000,16000.000000,500.000000,2000.000000,4.868544,5.000000,0.026291,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000569,2,1
3,2.000000,2.976574,0.011395,0.001140,0,0.000000,127902110.492765,0.233250,0.110531,3067.000000,14231.501391,496.273573,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.867404,5.000000,0.026519,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000017,1,1
17,5.000000,9.363935,0.020520,0.002052,0,0.000000,310398140.088840,0.254500,0.120480,2982.000000,14072.314498,495.924735,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.865352,5.000000,0.026930,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000236,1,1
5,6.000000,18.763975,0.035377,0.003538,1,0.600000,1768855383.977692,0.075000,0.064770,1850.000000,7481.842319,249.096918,981.000000,2000.000000,8000.000000,250.000000,1000.000000,4.861814,5.000000,0.027637,1.000000,5.338650,176.800000,225.000000,15.417323,507494.400000,0,0.000000,0.000000,0,0.000264,3,1
4,15.000000,28.926513,0.045609,0.004561,1,0.000000,7341395615.293363,0.106000,0.048804,1788.000000,7609.570901,249.356530,980.000000,2000.000000,8000.000000,250.000000,1000.000000,4.857253,5.000000,0.028549,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000202,4,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.202000,0.213257,3192.000000,12587.881025,494.368472,1941.000000,4000.000000,16000.000000,500.000000,2000.000000,4.851291,5.000000,0.029742,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
6,21.000000,103.707113,0.167465,0.016746,1,0.000000,1674648835.637909,0.233500,0.252148,3066.000000,11965.638347,493.363683,1935.000000,4000.000000,16000.000000,500.000000,2000.000000,4.944791,5.000000,0.011042,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000487,2,1
29,7.000000,14.763063,0.028233,0.002823,0,0.000000,464658943.174714,0.305250,0.147238,2779.000000,13644.185670,495.105980,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.941967,5.000000,0.011607,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000564,1,1
7,8.000000,26.772474,0.046818,0.004682,1,0.600000,2340891022.859556,0.103000,0.088196,1794.000000,7294.434999,248.769193,974.000000,2000.000000,8000.000000,250.000000,1000.000000,4.937286,5.000000,0.012543,1.000000,5.338650,176.800000,225.000000,15.417323,507494.400000,0,0.000000,0.000000,0,0.000493,3,1
10,4.000000,5.888846,0.015555,0.001556,0,0.000000,211109884.321275,0.315250,0.150919,2739.000000,13585.297211,494.950425,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.935730,5.000000,0.012854,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000111,1,1
2,10.000000,17.367117,0.029096,0.002910,1,0.000000,4864382311.172962,0.116000,0.053145,1768.000000,7574.836666,249.298338,978.000000,2000.000000,8000.000000,250.000000,1000.000000,4.932821,5.000000,0.013436,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000067,4,1
2,8.000000,14.213965,0.024591,0.002459,1,0.000000,4188706836.751060,0.124000,0.056699,1752.000000,7546.408736,249.249155,976.000000,2000.000000,8000.000000,250.000000,1000.000000,4.930361,5.000000,0.013928,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000054,4,1
4,15.000000,30.662432,0.048089,0.004809,1,0.000000,7713378351.048277,0.154000,0.072030,1692.000000,7423.759006,249.056799,972.000000,2000.000000,8000.000000,250.000000,1000.000000,4.925552,5.000000,0.014890,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000202,4,1
21,6.000000,10.899964,0.022714,0.002271,0,0.000000,354284691.183960,0.346750,0.165225,2613.000000,13356.397963,494.473426,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.923281,5.000000,0.015344,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000350,1,1
1,6.000000,7.964872,0.015664,0.001566,1,0.000000,2849615332.134820,0.157000,0.073026,1686.000000,7415.794135,249.041134,971.000000,2000.000000,8000.000000,250.000000,1000.000000,4.921715,5.000000,0.015657,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000020,4,1
1,4.000000,4.456416,0.010652,0.001065,1,0.000000,2097803429.745977,0.159000,0.073583,1682.000000,7411.337719,249.030482,970.000000,2000.000000,8000.000000,250.000000,1000.000000,4.920649,5.000000,0.015870,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000013,4,1
4,6.000000,15.684968,0.030979,0.003098,1,0.600000,1548926307.144075,0.115000,0.096038,1770.000000,7231.695126,248.645279,970.000000,2000.000000,8000.000000,250.000000,1000.000000,4.917552,5.000000,0.016490,1.000000,5.338650,176.800000,225.000000,15.417323,507494.400000,0,0.000000,0.000000,0,0.000211,3,1
6,3.000000,4.193507,0.013134,0.001313,0,0.000000,162671635.701634,0.351250,0.166798,2595.000000,13331.236919,494.394624,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.916238,5.000000,0.016752,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000050,1,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.238500,0.255965,3046.000000,11904.565287,493.224745,1933.000000,4000.000000,16000.000000,500.000000,2000.000000,4.909291,5.000000,0.018142,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
16,16.000000,63.939773,0.099914,0.009991,1,0.600000,4995698072.014236,0.243000,0.223918,1514.000000,6208.658758,247.046655,954.000000,2000.000000,8000.000000,250.000000,1000.000000,4.899300,5.000000,0.020140,1.000000,5.338650,176.800000,225.000000,15.417323,507494.400000,0,0.000000,0.000000,0,0.002254,3,1
9,10.000000,36.724214,0.061035,0.006103,1,0.000000,3051729577.617594,0.261000,0.276622,2956.000000,11574.047360,492.675434,1924.000000,4000.000000,16000.000000,500.000000,2000.000000,4.893197,5.000000,0.021361,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
20,6.000000,10.576958,0.022253,0.002225,0,0.000000,345055933.038265,0.381250,0.180019,2475.000000,13119.697766,493.949568,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.890971,5.000000,0.021806,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000333,1,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.283500,0.303936,2866.000000,11137.018090,491.947270,1919.000000,4000.000000,16000.000000,500.000000,2000.000000,4.876408,5.000000,0.024718,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
2,10.000000,17.820324,0.029743,0.002974,1,0.000000,4961497921.944363,0.169000,0.078038,1662.000000,7375.697072,248.970996,968.000000,2000.000000,8000.000000,250.000000,1000.000000,4.873434,5.000000,0.025313,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000067,4,1
10,4.000000,6.095235,0.015850,0.001585,0,0.000000,217006713.765211,0.391250,0.183828,2435.000000,13058.745416,493.791065,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.871849,5.000000,0.025630,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000111,1,1
17,5.000000,9.374430,0.020535,0.002053,0,0.000000,310697991.685336,0.412500,0.193789,2350.000000,12899.380111,493.441972,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.869795,5.000000,0.026041,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000236,1,1
13,4.000000,7.603201,0.018005,0.001800,0,0.000000,260091448.836071,0.425500,0.199966,2298.000000,12800.538502,493.207912,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.867995,5.000000,0.026401,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000144,1,1
10,4.000000,5.966406,0.015666,0.001567,0,0.000000,213325898.402057,0.435500,0.203695,2258.000000,12740.874438,493.051249,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.866428,5.000000,0.026714,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000111,1,1
7,21.000000,106.465146,0.171159,0.017116,1,0.000000,1711586780.013324,0.320250,0.350515,2719.000000,10391.762066,490.749159,1912.000000,4000.000000,16000.000000,500.000000,2000.000000,4.849312,5.000000,0.030138,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000569,2,1
3,2.000000,2.976574,0.011395,0.001140,0,0.000000,127902110.492765,0.437000,0.204253,2252.000000,12731.944716,493.017064,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.848173,5.000000,0.030365,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000017,1,1
17,5.000000,9.363935,0.020520,0.002052,0,0.000000,310398140.088840,0.458250,0.214203,2167.000000,12572.757823,492.668225,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.846121,5.000000,0.030776,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000236,1,1
5,6.000000,18.763975,0.035377,0.003538,1,0.600000,1768855383.977692,0.258000,0.235645,1484.000000,6114.838881,246.869770,949.000000,2000.000000,8000.000000,250.000000,1000.000000,4.842583,5.000000,0.031483,1.000000,5.338650,176.800000,225.000000,15.417323,507494.400000,0,0.000000,0.000000,0,0.000264,3,1
4,15.000000,28.926513,0.045609,0.004561,1,0.000000,7341395615.293363,0.199000,0.092501,1602.000000,7259.991020,248.788559,964.000000,2000.000000,8000.000000,250.000000,1000.000000,4.838022,5.000000,0.032396,1.000000,1.424540,17.300000,25.100000,9.407858,295959.300000,0,0.000000,0.000000,0,0.000202,4,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.322500,0.351964,2710.000000,10368.574878,490.689533,1911.000000,4000.000000,16000.000000,500.000000,2000.000000,4.832059,5.000000,0.033588,1.000000,1.785276,32.000000,250.000000,17.690341,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
