num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,9.000000,11.628541,0.029071,0.002271,1,0.000000,2834277529.471683,0.001174,0.000288,143831.000000,767778.584487,5999.446461,23981.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.909708,25.000000,0.003612,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
16,16.000000,31.969887,0.049957,0.004996,1,0.000000,4995698072.014236,0.013125,0.004643,142110.000000,764434.505696,5994.664273,23882.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.904712,25.000000,0.003812,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000990,2,1
3,9.000000,11.351678,0.028379,0.002225,1,0.000000,2760447464.306116,0.001361,0.000333,143804.000000,767744.529453,5999.361324,23978.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.902487,25.000000,0.003901,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.000000,2457748059.396515,0.014250,0.005048,141948.000000,764123.384357,5994.262358,23876.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.912105,25.000000,0.003516,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000627,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.000000,2340891022.859556,0.014583,0.005152,141900.000000,764043.066934,5994.121904,23870.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.909764,25.000000,0.003609,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000186,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.001444,0.000352,143792.000000,767729.862860,5999.324657,23976.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.908208,25.000000,0.003672,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.000000,1411961181.979608,0.015056,0.005300,141832.000000,763929.355212,5993.954356,23866.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.903290,25.000000,0.003868,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000263,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.001479,0.000359,143787.000000,767724.163630,5999.310409,23975.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.902007,25.000000,0.003920,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.000000,1548926307.144075,0.015181,0.005331,141814.000000,763905.827759,5993.907888,23863.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.900458,25.000000,0.003982,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000070,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.001514,0.000367,143782.000000,767718.283481,5999.295709,23974.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.899144,25.000000,0.004034,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.015333,0.005371,141792.000000,763875.291229,5993.852313,23861.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.896106,25.000000,0.004156,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
9,10.000000,18.362107,0.030517,0.003052,1,0.000000,3051729577.617594,0.015958,0.005586,141702.000000,763710.032266,5993.577658,23852.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.893054,25.000000,0.004278,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
11,12.000000,21.851463,0.035502,0.003550,1,0.000000,3550209070.812077,0.016875,0.005899,141570.000000,763469.666167,5993.187135,23841.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.889504,25.000000,0.004420,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000511,2,1
4,20.000000,35.640647,0.049615,0.005949,1,0.000000,1733957467.476818,0.017431,0.006085,141490.000000,763327.103578,5992.988675,23837.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.883555,25.000000,0.004658,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000309,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.000000,3717271545.397710,0.001819,0.000445,143738.000000,767658.524407,5999.146311,23970.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.888997,25.000000,0.004440,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.000000,1693492629.655401,0.017958,0.006265,141414.000000,763188.166639,5992.794099,23833.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.883178,25.000000,0.004673,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000294,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.000000,2880574312.936782,0.019681,0.006904,141166.000000,762697.567722,5992.177029,23825.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.873560,25.000000,0.005058,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000959,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.000000,2834277529.471683,0.002007,0.000490,143711.000000,767623.638785,5999.059097,23967.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.871288,25.000000,0.005148,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.000000,540751429.060824,0.019736,0.006916,141158.000000,762688.654890,5992.156051,23824.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.869158,25.000000,0.005234,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
16,16.000000,31.969887,0.049957,0.004996,1,0.000000,4995698072.014236,0.021514,0.007582,140902.000000,762177.136706,5991.356739,23808.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.864162,25.000000,0.005434,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000990,2,1
3,9.000000,11.351678,0.028379,0.002225,1,0.000000,2760447464.306116,0.002194,0.000534,143684.000000,767589.583751,5998.973959,23964.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.861937,25.000000,0.005523,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.000000,2457748059.396515,0.022639,0.007987,140740.000000,761866.015367,5990.954824,23802.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.863290,25.000000,0.005468,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000627,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.000000,2340891022.859556,0.022972,0.008092,140692.000000,761785.697944,5990.814370,23796.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.860949,25.000000,0.005562,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000186,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.002278,0.000553,143672.000000,767574.917158,5998.937293,23962.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.859394,25.000000,0.005624,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.000000,1411961181.979608,0.023444,0.008240,140624.000000,761671.986222,5990.646822,23792.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.854475,25.000000,0.005821,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000263,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.002313,0.000561,143667.000000,767569.217928,5998.923045,23961.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.853192,25.000000,0.005872,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.600000,540751429.060824,0.000056,0.000012,143992.000000,767991.087168,5999.979022,23999.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.851062,25.000000,0.005958,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000070,3,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.002347,0.000569,143662.000000,767563.337778,5998.908344,23960.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.849748,25.000000,0.006010,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.000208,0.000051,143970.000000,767960.550638,5999.923447,23997.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.846710,25.000000,0.006132,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000194,3,1
