num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.000880,0.000180,99912.000000,639884.989481,4999.712474,19990.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.968134,20.000000,0.001452,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,10,0.000000,0.000000,11,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.000530,0.000135,99947.000000,639913.802428,4999.844846,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.965793,20.000000,0.001593,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,7,0.000000,0.000000,12,0.001277,1,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.001320,0.000273,99868.000000,639825.230408,4999.563076,19986.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.964237,20.000000,0.001710,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,14,0.000000,0.000000,13,0.000319,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.001160,0.000302,99884.000000,639806.999078,4999.703382,19991.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.958418,20.000000,0.001788,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,9,0.000000,0.000000,14,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.000760,0.000192,99924.000000,639877.375446,4999.811474,19995.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.953500,20.000000,0.002079,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,5,0.000000,0.000000,15,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.001010,0.000260,99899.000000,639833.485005,4999.704393,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.953500,20.000000,0.002325,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,13,0.000000,0.000000,16,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.001440,0.000296,99856.000000,639810.563815,4999.526410,19984.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.951229,20.000000,0.002325,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,16,0.000000,0.000000,16,0.000719,4,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.001710,0.000351,99829.000000,639775.678192,4999.439195,19981.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.949945,20.000000,0.002439,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,19,0.000000,0.000000,17,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.001440,0.000369,99856.000000,639763.663724,4999.643925,19991.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.947815,20.000000,0.002503,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,9,0.000000,0.000000,18,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.001920,0.000519,99808.000000,639668.062138,4999.508807,19987.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.946266,20.000000,0.002609,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,13,0.000000,0.000000,19,0.000479,3,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.001010,0.000260,99899.000000,639833.485005,4999.704393,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.944953,20.000000,0.002687,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,13,0.000000,0.000000,20,0.000133,1,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.002100,0.000555,99790.000000,639644.534686,4999.462339,19984.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.941914,20.000000,0.002752,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,16,0.000000,0.000000,21,0.000585,3,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.001060,0.000269,99894.000000,639827.604856,4999.689692,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.941914,20.000000,0.002904,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,14,0.000000,0.000000,22,0.000000,-1,0
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.001760,0.000359,99824.000000,639769.978962,4999.424947,19980.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.939091,20.000000,0.002904,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,20,0.000000,0.000000,22,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.001060,0.000269,99894.000000,639827.604856,4999.689692,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.936750,20.000000,0.003045,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,14,0.000000,0.000000,23,0.001277,1,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.002200,0.000453,99780.000000,639710.219889,4999.275550,19976.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.935195,20.000000,0.003162,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,24,0.000000,0.000000,24,0.000319,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.002320,0.000603,99768.000000,639613.998156,4999.406764,19982.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.929375,20.000000,0.003240,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,18,0.000000,0.000000,25,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.001520,0.000383,99848.000000,639754.750892,4999.622947,19990.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.924457,20.000000,0.003531,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,10,0.000000,0.000000,26,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.001540,0.000395,99846.000000,639747.287433,4999.549239,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.924457,20.000000,0.003777,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,20,0.000000,0.000000,27,0.000000,-1,0
