num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.078604,0.046284,44227.000000,366226.801857,1463.633575,5946.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.893943,40.000000,0.002651,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.034097,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.008117,0.004260,380883.000000,3058912.509811,11968.602158,47928.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.870534,40.000000,0.003237,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,48,1.000000,1.000000,2,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.009029,0.004874,380533.000000,3057028.079107,11964.018847,47923.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.778868,40.000000,0.005528,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,48,1.000000,1.000000,2,0.005821,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.099604,0.057862,43219.000000,361780.819789,1454.322892,5930.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.720676,40.000000,0.006983,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,2,0.016766,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.114500,0.065562,42504.000000,358824.315019,1447.929134,5917.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.671494,40.000000,0.008213,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,2,0.011892,3,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.009490,0.005123,380356.000000,3056263.451438,11961.881636,47920.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.600253,40.000000,0.009994,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,48,1.000000,1.000000,2,0.002944,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.157208,0.092569,40454.000000,348453.603713,1427.267149,5892.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.870534,40.000000,0.003237,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,2,0.034097,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.011490,0.005959,379588.000000,3053693.293903,11956.263497,47896.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.847125,40.000000,0.003822,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.012401,0.006573,379238.000000,3051808.863199,11951.680187,47891.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.755459,40.000000,0.006114,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.005821,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.178208,0.104147,39446.000000,344007.621645,1417.956467,5876.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.697267,40.000000,0.007568,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.016766,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.238271,0.143752,36563.000000,328799.055222,1388.141170,5845.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.601089,40.000000,0.009973,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.012862,0.006822,379061.000000,3051044.235530,11949.542975,47888.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.529849,40.000000,0.011754,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.002944,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.014862,0.007658,378293.000000,3048474.077995,11943.924837,47864.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.906364,40.000000,0.002341,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,96,1.000000,1.000000,4,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.015773,0.008272,377943.000000,3046589.647291,11939.341527,47859.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.814698,40.000000,0.004633,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,96,1.000000,1.000000,4,0.005821,4,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.253167,0.151452,35848.000000,325842.550453,1381.747412,5832.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.765515,40.000000,0.005862,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,4,0.011892,3,1
