num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.000625,0.000174,63960.000000,255955.435840,3999.895110,15995.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.906388,15.000000,0.006241,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,5,0.000000,0.000000,45,0.000000,-1,0
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.006797,0.002224,63565.000000,255430.646635,3998.576617,15951.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.905105,15.000000,0.006241,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,49,0.000000,0.000000,45,0.000166,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.005563,0.002288,63644.000000,255414.257443,3998.958024,0.000000,64000.000000,256000.000000,4000.000000,0.000000,14.903791,15.000000,0.006326,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,46,0.000000,0.000000,46,0.000166,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.005641,0.002311,63639.000000,255408.377294,3998.943324,0.000000,64000.000000,256000.000000,4000.000000,0.000000,14.903791,15.000000,0.006414,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,47,0.000000,0.000000,47,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.006875,0.002246,63560.000000,255424.947404,3998.562369,15950.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.902236,15.000000,0.006414,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,50,0.000000,0.000000,47,0.000399,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.005641,0.002311,63639.000000,255408.377294,3998.943324,0.000000,64000.000000,256000.000000,4000.000000,0.000000,14.902236,15.000000,0.006518,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,47,0.000000,0.000000,48,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.007062,0.002304,63548.000000,255410.280811,3998.525702,15948.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.899964,15.000000,0.006518,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,52,0.000000,0.000000,48,0.000898,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.000625,0.000174,63960.000000,255955.435840,3999.895110,15995.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.897834,15.000000,0.006669,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,5,0.000000,0.000000,49,0.000266,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.003125,0.001056,63800.000000,255729.680088,3999.489787,15975.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.896285,15.000000,0.006811,10.187500,13.763425,176.800000,225.000000,4400.040000,507494.400000,25,0.000000,0.000000,50,0.000599,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.003406,0.001148,63782.000000,255706.152635,3999.443319,15972.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.893247,15.000000,0.006914,10.187500,13.763425,176.800000,225.000000,4400.040000,507494.400000,28,0.000000,0.000000,51,0.000732,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.007484,0.002440,63521.000000,255375.395189,3998.438488,15945.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.890423,15.000000,0.007117,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,55,0.000000,0.000000,52,0.001464,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.005641,0.002311,63639.000000,255408.377294,3998.943324,0.000000,64000.000000,256000.000000,4000.000000,0.000000,14.888083,15.000000,0.007305,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,47,0.000000,0.000000,53,0.001597,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.003750,0.001267,63760.000000,255675.616105,3999.387744,15970.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.888083,15.000000,0.007461,10.187500,13.763425,176.800000,225.000000,4400.040000,507494.400000,30,0.000000,0.000000,54,0.000000,-1,0
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.000750,0.000209,63952.000000,255946.523008,3999.874132,15994.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.888083,15.000000,0.007461,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,6,0.000000,0.000000,54,0.000000,-1,0
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.008172,0.002673,63477.000000,255315.636116,3998.289090,15941.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.886799,15.000000,0.007461,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,59,0.000000,0.000000,54,0.000166,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.006391,0.002625,63591.000000,255328.059871,3998.802870,0.000000,64000.000000,256000.000000,4000.000000,0.000000,14.885486,15.000000,0.007547,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,53,0.000000,0.000000,55,0.000166,1,1
