num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.098625,0.062583,259596.000000,2159809.160381,11713.287786,47659.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.634427,30.000000,0.012186,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.236694,0.209840,54958.000000,455132.287903,2751.767652,11820.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.489070,30.000000,0.017031,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.105743,0.067084,257546.000000,2149438.449075,11692.625802,47634.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.261903,0.234445,53143.000000,440959.747412,2723.755586,11805.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.730605,30.000000,0.008980,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.115753,0.073685,254663.000000,2134229.882651,11662.810505,47603.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.634427,30.000000,0.012186,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.277028,0.247767,52054.000000,433286.172621,2707.766343,11794.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.489070,30.000000,0.017031,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.122872,0.078186,252613.000000,2123859.171345,11642.148520,47578.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.302236,0.272372,50239.000000,419113.632131,2679.754277,11779.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.730605,30.000000,0.008980,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.132882,0.084787,249730.000000,2108650.604922,11612.333223,47547.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.634427,30.000000,0.012186,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.317361,0.285694,49150.000000,411440.057340,2663.765034,11768.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.489070,30.000000,0.017031,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
