num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000060,0.000006,2399856.000000,25599859.175207,49999.656467,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.944669,100.000000,0.000553,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,48,1.000000,1.000000,60,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000256,0.000023,1439631.000000,15359642.482705,29999.106207,119937.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.942994,100.000000,0.000570,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,63,1.000000,1.000000,61,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000063,0.000006,2399848.000000,25599851.705323,49999.637881,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.942065,100.000000,0.000579,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,50,1.000000,1.000000,62,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000262,0.000024,1439623.000000,15359634.460032,29999.086150,119935.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.941062,100.000000,0.000589,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,65,1.000000,1.000000,63,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000064,0.000006,2399846.000000,25599849.871999,49999.633659,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.940640,100.000000,0.000594,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,51,1.000000,1.000000,64,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000065,0.000006,2399844.000000,25599847.439807,49999.627839,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.940058,100.000000,0.000599,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,52,1.000000,1.000000,65,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000276,0.000025,1439602.000000,15359614.364246,29999.035911,119932.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.938383,100.000000,0.000616,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,68,1.000000,1.000000,66,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000068,0.000006,2399836.000000,25599839.969923,49999.609253,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.937454,100.000000,0.000625,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,54,1.000000,1.000000,67,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000282,0.000026,1439594.000000,15359606.341573,29999.015854,119930.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.936451,100.000000,0.000635,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,70,1.000000,1.000000,68,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000069,0.000006,2399834.000000,25599838.136599,49999.605031,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.936029,100.000000,0.000640,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,55,1.000000,1.000000,69,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000070,0.000006,2399832.000000,25599835.704408,49999.599212,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.935447,100.000000,0.000646,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,56,1.000000,1.000000,70,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000297,0.000027,1439573.000000,15359586.245787,29998.965614,119927.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.933772,100.000000,0.000662,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,73,1.000000,1.000000,71,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000073,0.000007,2399824.000000,25599828.234524,49999.580625,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.932843,100.000000,0.000672,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,58,1.000000,1.000000,72,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000302,0.000027,1439565.000000,15359578.223114,29998.945558,119925.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.931840,100.000000,0.000682,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,75,1.000000,1.000000,73,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000074,0.000007,2399822.000000,25599826.401200,49999.576403,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.931418,100.000000,0.000686,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,59,1.000000,1.000000,74,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000075,0.000007,2399820.000000,25599823.969009,49999.570584,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.930836,100.000000,0.000692,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,60,1.000000,1.000000,75,0.000022,1,1
